time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
353.0,11.401681797020487,11.401681797020487,0.06730480497660835,1,55.35749912664554,0.5786337508531005,,54.77886537579244,54.77056366254334,54.90817447055166,54.89421923112422,55.0681616442376,55.063141746401215,55.22816456026347,55.22188368631369,55.35749912664554,55.338680368522716
354.0,11.410439944134081,11.410439944134081,0.06378744803465825,1,55.36435802465049,0.5888969762500835,,54.77546104840041,54.73225169574744,54.906801471672935,54.799907284746006,55.0698894265478,55.03246442498974,55.23299274408511,55.1985780219671,55.36435802465049,55.282492800198604
355.0,11.45993365921788,11.45993365921788,0.06801428999535152,1,55.37273953092321,0.5983214330467277,,54.774418097876485,54.768226935052354,54.90758060467824,54.90437736355145,55.073559187902774,55.06942122615274,55.23955276444306,55.23299904756482,55.37273953092321,55.35451196660614
356.0,11.465432960893855,11.465432960893855,0.06745980189845084,1,55.37942382434666,0.6085821334278876,,54.77084169091877,54.76667933729749,54.90604016898126,54.905632976676564,55.07511360479429,55.06672019007866,55.24420167207969,55.22594036711695,55.37942382434666,55.320550600617516
357.0,11.477449953445067,11.477449953445067,0.06745343454397112,1,55.38632749366972,0.618641803129087,,54.76768569054063,54.74852213897873,54.9048711279207,54.86734816893803,55.07698790126363,55.063167837967576,55.24911895314436,55.23681582249757,55.38632749366972,55.36347280842354
358.0,11.487430167597768,11.487430167597768,0.06831547418569735,1,55.393236707265075,0.6286202264351459,,54.76461648082993,54.75654991473775,54.903770365920394,54.89598290340793,55.078908354056146,55.071653882494495,55.25406027631048,55.24285598950978,55.393236707265075,55.364717766969065
359.0,11.528165735567972,11.528165735567972,0.0690965085596458,1,55.39976507583934,0.6387043220422584,,54.76106075379708,54.75724954450507,54.90221173401001,54.90607148026372,55.080395115143396,55.0777154407133,55.25859209402316,55.25213454074534,55.39976507583934,55.38450656107153
360.0,11.528165735567972,11.528165735567972,0.06851532485313992,-1,55.40606420546984,0.6488752678635592,,54.75718893760628,54.748498167470125,54.90036063054848,54.889955511261434,55.08160920185242,55.07280858751866,55.262871042419945,55.24899753435085,55.40606420546984,55.37063372362813
361.0,11.55321810986965,11.55321810986965,0.06845602274070761,-1,55.39694911531551,0.6275894484314293,,54.76935966688408,54.76708073087259,54.90668898145281,54.91118991557661,55.08313744079677,55.0742439824899,55.25959884902422,55.23773103671122,55.39694911531551,55.329968412671285
362.0,11.60271182495345,11.60271182495345,0.0718083213133578,-1,55.38807764599316,0.6065412098701444,,54.78153643612301,54.81666123187061,54.91314849351568,55.01502681504447,55.08479049999004,55.105086343361194,55.25644514271994,55.252392859060734,55.38807764599316,55.35042508538305
363.0,11.611469972067038,11.611469972067038,0.07164075608331977,-1,55.377273468511405,0.5849030554535091,,54.792370413057895,54.79887152699182,54.91818166419939,54.94505591844197,55.08480580027571,55.09616379215914,55.2514422666074,55.26167160105554,55.377273468511405,55.41564046281083
364.0,11.650372439478588,11.650372439478588,0.07055831468720583,-1,55.36672573393859,0.5635292010190867,,54.8031965329195,54.80049122192265,54.92333397250777,54.92350055621779,55.08494538372051,55.08631716428308,55.24656882664344,55.246616108346764,55.36672573393859,55.37710158739594
365.0,11.669721834264433,11.669721834264433,0.07319679013627486,-1,55.357153596259984,0.5426347570263204,,54.81451883923366,54.82935374086371,54.92915969136556,54.97754790623391,55.0858208490062,55.106845578691534,55.24249374732322,55.264375025644064,55.357153596259984,55.42489279749827
366.0,11.69110800744879,11.69110800744879,0.07277671522193528,-1,55.34600851825429,0.5213197456028951,,54.82468877265139,54.82031080203717,54.93378352948245,54.932038290260515,55.08533364934567,55.098120165506046,55.23689522521846,55.2644933275976,55.34600851825429,55.44757050107704
367.0,11.72797369646183,11.72797369646183,0.07400750904243117,-1,55.33533195744268,0.5003210353198781,,54.835010922122805,54.83874270134959,54.938691403493586,54.959269230513215,55.08515680713727,55.10670872474234,55.2316333891303,55.26948959855998,55.33533195744268,55.45987882982321
368.0,11.73673184357542,11.73673184357542,0.07233623622010413,-1,55.324084741685574,0.479238984590566,,54.84484575709501,54.831249768249386,54.943141742841,54.91646238120229,55.08445097178843,55.09044596843541,55.22577110785585,55.25172461673553,55.324084741685574,55.41880258065559
369.0,11.786225558659218,11.786225558659218,0.07291615305004526,-1,55.31408517069066,0.45876592198633404,,54.855319248704326,54.86398532180922,54.94843026703113,54.97783225592952,55.08468827800626,55.0989341388286,55.22095693184902,55.23893681726741,55.31408517069066,55.357790485588396
370.0,11.813314711359403,11.813314711359403,0.07208313347948675,-1,55.303990079993135,0.43835700707682435,,54.86563307291631,54.88526993006722,54.95362023031206,55.00566387626464,55.08479798246905,55.09597904468411,55.21598611950942,55.21415946496766,55.303990079993135,55.269428226587046
371.0,11.813314711359403,11.813314711359403,0.06977294788569917,-1,55.294649916211995,0.41834633312659975,,54.876303583085395,54.847154312995485,54.95930879738903,54.88474158939222,55.085463484936604,55.068654356012836,55.21162830582478,55.20729008520215,55.294649916211995,55.29751699319158
372.0,11.853235567970204,11.853235567970204,0.07074195089545174,-1,55.286936180415715,0.3990781931274441,,54.88785798728827,54.85914135339318,54.966105938578565,54.897883263077105,55.08738413977224,55.0746698122684,55.20867222936507,55.213336821903546,55.286936180415715,55.319440134105236
373.0,11.8619937150838,11.8619937150838,0.07211245227468785,-1,55.278822397528536,0.3797658557875536,,54.89905654174098,54.878151940468186,54.9725735828598,54.92918378352884,55.088926838709504,55.08488749241684,55.20528974372948,55.22010675754272,55.278822397528536,55.337110555988325
374.0,11.9114874301676,11.9114874301676,0.06921249336242387,-1,55.26992472669495,0.36031446023218194,,54.90961026646277,54.87252453769252,54.97839771862404,54.89015032565673,55.08975517160798,55.0621219295552,55.20112204003373,55.18493226589272,55.26992472669495,55.235260239308296
375.0,11.93552141527002,11.93552141527002,0.07166951607160409,-1,55.26322623611243,0.34173266663801627,,54.921493569474414,54.907228302076646,54.98580168661353,54.96199903953273,55.09234787558959,55.08366219525815,55.19890325253356,55.19653561493195,55.26322623611243,55.25614660855364
376.0,11.93552141527002,11.93552141527002,0.07310139245085703,-1,55.255077153548335,0.32274710393623707,,54.9323300496121,54.93266464353902,54.99209004163655,55.00735077593844,55.09369186559132,55.096221129957556,55.19530265504548,55.19959196464812,55.255077153548335,55.2580170201639
377.0,11.937761871508382,11.937761871508382,0.07358645597201599,-1,55.24606817250018,0.3036036397042068,,54.942464532795974,54.914139895044244,54.997668050640875,54.94322848541649,55.09425490118791,55.09119073231263,55.190850499873626,55.21738475787369,55.24606817250018,55.35060480391438
378.0,11.976256983240226,11.976256983240226,0.07323062847007922,-1,55.23683597860522,0.2845261555663612,,54.95230982303886,54.918990641376084,55.00300304746565,54.93745198453033,55.0945617271131,55.08664684020782,55.18612894271609,55.209216349671,55.23683597860522,55.329835955802615
379.0,12.015770484171323,12.015770484171323,0.07218397365341622,-1,55.22807451093539,0.2657104026911412,,54.96236410824425,54.92804210544732,55.008640379947565,54.94035046506189,55.095208406809,55.0791029224909,55.18178476265521,55.189228486916534,55.22807451093539,55.265164396902094
380.0,12.057728119180634,12.057728119180634,0.07128438693681452,-1,55.22024189659448,0.24731414667612484,,54.972927749918355,54.9496046366167,55.014917828194626,54.97324162861325,55.09657418458668,55.0761578350665,55.17823866820051,55.1634416801815,55.22024189659448,55.1707184444622
381.0,12.09500116387337,12.09500116387337,0.07235918967894839,-1,55.21324642495482,0.22929726631505787,,54.98394915863976,54.96771706650736,55.02177188824001,55.00063806105331,55.09858741063289,55.084953447669164,55.17541086353089,55.166305482776416,55.21324642495482,55.17923030481594
382.0,12.09846368715084,12.09846368715084,0.07390452362263922,-1,55.20576254965074,0.211194458036168,,54.994568091614575,54.98214883968413,55.02822504200717,55.0198993700374,55.10015519098311,55.09556156306347,55.17209307832385,55.17755368448869,55.20576254965074,55.21973429340747
383.0,12.11251745810056,12.11251745810056,0.07883791047290947,-1,55.19735142402224,0.19289718184215587,,55.00445424218008,55.043447971248575,55.0339192222062,55.161514231968205,55.100892949212756,55.13911140131042,55.16787422683924,55.20400258787958,55.19735142402224,55.2691901593717
384.0,12.11638733705773,12.11638733705773,0.07952072606688768,-1,55.18581911539167,0.17362096371132907,,55.012198151680344,55.067612150478865,55.03724965053684,55.199568005785,55.09899899050528,55.14617452280068,55.16075569709469,55.195741390598855,55.18581911539167,55.237662852902936
