time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
730.0,8.016759776536311,8.016759776536311,0.1,1,54.46108441953165,0.00905743917313373,2.650936107790593,54.45823329515139,54.510356051152755,54.46108441953165,54.60389767387612,54.456555699090394,54.47718237683914,54.45202698035852,54.42466697296252,54.45487810750462,54.35485664604369
731.0,8.016759776536311,8.016759776536311,0.0,1,54.43911519156873,0.01936438972186494,3.1529939136952247,54.41975080184687,54.44526241791253,54.42812944761725,54.50501175734409,54.42943299452575,54.43613068718297,54.430736543101176,54.4050746641124,54.43911519156873,54.36859235248439
732.0,8.016759776536311,8.016759776536311,0.0,1,54.46486575006744,0.019089665518876586,3.443938415040153,54.44577608454856,54.467167518412225,54.45390137690658,54.51908840412573,54.455320915175385,54.463665377349834,54.45674045507336,54.43958485126319,54.46486575006744,54.42544258715598
733.0,8.016759776536311,8.016759776536311,0.0,1,54.49062035647176,0.018823248423430528,4.8314880262702,54.47179710804833,54.509005744860715,54.47967925569832,54.58342078843421,54.481208730175744,54.517107869689525,54.48273820624542,54.50711252182728,54.49062035647176,54.56581034299311
734.0,8.016759776536311,8.016759776536311,0.0,1,54.51637884832224,0.018564803706269117,4.021756129816175,54.49781404461597,54.47066902748168,54.505462822263056,54.45512353457648,54.50709644443203,54.48948281893858,54.50873006815719,54.495821616543694,54.51637884832224,54.525508392282894
735.0,8.016759776536311,8.016759776536311,0.0,1,54.542141070274475,0.018314010868365926,4.527311891558235,54.52382705940611,54.525964154718096,54.53125182635767,54.54783621617765,54.53298406284937,54.531782314969895,54.53471630086201,54.52187032849319,54.542141070274475,54.527104346989596
736.0,8.016759776536311,8.016759776536311,0.1,1,54.567906873794136,0.018070563031002962,5.824582558825647,54.54983631076313,54.56615841115468,54.55704602873211,54.60955638308661,54.55887159033282,54.58111654593164,54.56069715342,54.58263754575146,54.567906873794136,54.64698028611091
737.0,8.031587523277464,8.031587523277464,0.1,-1,54.55182663706977,0.040600691904693065,5.6709202773041225,54.51122594516508,54.525991661820704,54.523914979563614,54.5702314949698,54.531526289219926,54.55217753002027,54.539137600325795,54.56010777782874,54.55182663706977,54.62579321999847
738.0,8.049348230912475,8.049348230912475,0.1,-1,54.5129385522273,0.017290677792573206,3.7222362896858394,54.495647874434724,54.49391027772532,54.5023166312372,54.508909513669025,54.50429321148062,54.51295227283057,54.50626979313761,54.52206871340314,54.5129385522273,54.580970544727634
739.0,8.020507448789571,8.020507448789571,0.0,-1,54.48083480147362,0.007304461528661932,5.009149130145918,54.48006822728807,54.52447848979023,54.48083480147362,54.59058819349788,54.477182570020055,54.51510111229751,54.47353033994496,54.496545768345165,54.47429691636093,54.5252052131801
740.0,8.016759776536311,8.016759776536311,0.1,-1,54.50666341613014,0.007159575014505037,4.942526720922695,54.50598185264616,54.55522381610174,54.50666341613014,54.62398689505839,54.503083627949266,54.54821030731187,54.49950384111563,54.532509569233724,54.5001854067795,54.57584378740735
741.0,8.016759776536311,8.016759776536311,0.0,-1,54.49016567935285,0.028611978093948665,4.381248434931654,54.49016567935285,54.520768232459815,54.48506328322718,54.552464912873255,54.4758596885861,54.500242627300146,54.466656095258806,54.47707428241042,54.4615537012589,54.48072504877978
742.0,8.016759776536311,8.016759776536311,0.0,-1,54.51596976375558,0.02844467764591485,5.207444250678964,54.51596976375558,54.54973434990398,54.51088378156951,54.58237539611633,54.501747423251814,54.52724512823658,54.49261106621813,54.50154635378079,54.48752508610966,54.49893633212642
743.0,8.016759776536311,8.016759776536311,0.1,-1,54.54177402040159,0.02827791538737756,5.773161925765972,54.54177402040159,54.58833780545757,54.53670501625767,54.63566533833857,54.527635061065176,54.56556143142472,54.5185651071276,54.539032847316584,54.51349610501421,54.54936261616511
