time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
336.0,15.354702048417135,15.354702048417135,0.14402631655143813,-1,56.194762745997586,0.8574169715683482,,56.194762745997586,55.628745325531234,56.00886220740518,55.961077240168265,55.766028041699904,55.039183220053445,55.52321390517345,54.745051352582735,55.33734577442924,55.166532109008685
337.0,15.398044692737432,15.398044692737432,0.14445543457621982,-1,56.20297354514109,0.8709287651887863,,56.20297354514109,55.64342078658631,56.014227802656166,55.97582657950559,55.767483591361,55.04417369623972,55.52075891472918,54.743624094467236,55.332044779952305,55.167041871787745
338.0,15.398044692737432,15.398044692737432,0.1465785917742909,-1,56.21116939505441,0.8843781164028286,,56.21116939505441,55.68518117728634,56.01959866237091,56.06605925323908,55.76895539716767,55.071889087751664,55.51833118420346,54.758469968718565,55.326791278651584,55.20009469649756
339.0,15.398044692737432,15.398044692737432,0.14371088921069386,-1,56.21867543194918,0.897995621536289,,56.21867543194918,55.63076815987219,56.024241234908864,55.890444061802434,55.769653298148235,55.03179705750331,55.51508394254512,54.7448196722781,55.32067981041289,55.22190085950457
340.0,15.403747672253264,15.403747672253264,0.14402855579053864,-1,56.22696590888361,0.9111023003518923,,56.22696590888361,55.64755590246755,56.02980179539981,55.91509095827109,55.771391036095444,55.03543502532143,55.51299839926723,54.738786371346116,55.315863608531714,55.19824288513799
341.0,15.47303887337058,15.47303887337058,0.1450133149616102,-1,56.23512401348847,0.9241358688421855,,56.23512401348847,55.67779730668711,56.035251471618544,55.975795131475195,55.7730329421606,55.04798800506296,55.51083208773887,54.73502480199455,55.31098814464629,55.171253921570084
342.0,15.542330074487898,15.542330074487898,0.14576134046022554,-1,56.24321016455381,0.937187248019363,,56.24321016455381,55.68525916320011,56.04062736560497,55.97644023374051,55.774593975203516,55.05709762484319,55.50857782319983,54.75272740287129,55.306022916534445,55.24435869021839
343.0,15.611621275605218,15.611621275605218,0.14519169377258137,-1,56.251294570226584,0.9502240185213111,,56.251294570226584,55.6817852114577,56.046007804433124,55.943927089105514,55.77616055331001,55.048268722551356,55.506330114550764,54.744540669614494,55.30107055170527,55.23139281438591
344.0,15.62616387337058,15.62616387337058,0.1469935861448011,-1,56.259767239448166,0.9630684897037156,,56.259767239448166,55.72511345026853,56.05182766465524,56.04063180148422,55.778211530665345,55.07157262431302,55.50461179366975,54.74825726802124,55.29669874974445,55.21609535012288
345.0,15.579114292364995,15.579114292364995,0.14763151900776314,-1,56.26770483753747,0.9760422481106872,,56.26770483753747,55.74310844097563,56.05708159789432,56.065364606076415,55.779662780388776,55.07872241870858,55.502259954353065,54.74764686504551,55.291662589426785,55.21188603994482
346.0,15.648405493482311,15.648405493482311,0.14783365392405926,-1,56.27520245009641,0.9889868536372362,,56.27520245009641,55.75715257194782,56.06190502165213,56.07825459339379,55.7806886080821,55.079855779847655,55.49948779034271,54.73836540531971,55.28621559645917,55.181141532381005
347.0,15.717696694599631,15.717696694599631,0.1464509581099116,-1,56.28286163778619,1.0018439277494693,,56.28286163778619,55.73407662991259,56.06691413587583,55.99077815279679,55.78191976385858,55.05961201112126,55.49694060177666,54.728831750389624,55.28101771003672,55.184976986008145
348.0,15.740223463687155,15.740223463687155,0.14750651988537225,-1,56.291152219607085,1.014401854746815,,56.291152219607085,55.761675553952095,56.0726321568152,56.04487020218095,55.78393187443597,55.07263060764184,55.49524642594206,54.729266179511825,55.27675036486027,55.17372965231091
349.0,15.799249301675978,15.799249301675978,0.14668411252753488,-1,56.29916218364277,1.0269908136049324,,56.29916218364277,55.755143713209876,56.07806261177858,56.00319370457757,55.78564783941664,55.06008219773183,55.49324753396643,54.71579316305439,55.27217137003784,55.14605700618787
350.0,15.85428305400373,15.85428305400373,0.14726290931183503,1,56.30759690554916,1.0393589803722065,,56.30759690554916,55.76758823957057,56.08397478921951,56.017359264182886,55.78789894620966,55.0666672967244,55.49183721238443,54.72111084937789,55.268237925176955,55.16717922240631
351.0,15.85428305400373,15.85428305400373,0.14763001193773945,1,56.29419516040028,1.008036339538826,,56.29419516040028,55.755420454197534,56.07897373616922,56.03567351243768,55.79015897831961,55.07026697601772,55.50135798065786,54.72473362060722,55.28615882086145,55.14609987529122
352.0,15.893063314711362,15.893063314711362,0.14986770940399283,1,56.280795802219686,0.9769946146687261,,56.280795802219686,55.77753007573619,56.073815918183705,56.14661110499836,55.79228092820939,55.098998601701894,55.51075935798743,54.74036379241888,55.30380118755096,55.13867951412365
353.0,15.96235451582868,15.96235451582868,0.15,1,56.266722867877895,0.945925231726477,,56.266722867877895,55.74376757005076,56.06790593143046,56.10622820799836,55.79374312050371,55.105292564378566,55.51959339689248,54.777177928655554,55.32079763615142,55.26337065319075
354.0,15.974615921787713,15.974615921787713,0.15,1,56.25303713601074,0.9151678515366442,,56.25303713601074,55.702107218863816,56.06222435986613,56.04593886515305,55.795436503148466,55.10868537388419,55.52866140952024,54.81921812366158,55.337869284474095,55.40907843403397
355.0,16.043907122905033,16.043907122905033,0.15,1,56.23956162587253,0.8847380423063669,,56.23956162587253,55.728169516919486,56.056594521740955,56.16367939957595,55.797176311527856,55.133823697866816,55.537770548210524,54.823555463711294,55.354823583566166,55.350173012282454
356.0,16.051606145251398,16.051606145251398,0.15,1,56.22652603184253,0.8546299139476474,,56.22652603184253,55.687476367001565,56.05125155665631,56.09131433427605,55.79919518532563,55.11433268776699,55.54715095253046,54.81247403012482,55.371896117894885,55.30317463715037
357.0,16.068429934823094,16.068429934823094,0.14968929997714325,1,56.21367561692776,0.824837767381787,,56.21367561692776,55.635854019862585,56.045945941784424,55.99454195809487,55.8012412373422,55.094594864684815,55.55654837071456,54.81550964193018,55.38883784954597,55.3199302860417
358.0,16.082402234636874,16.082402234636874,0.14979670532862405,1,56.201182629638815,0.7954057620486239,,56.201182629638815,55.62011172119104,56.04084266894769,55.99751764518391,55.803464636548,55.09413119453561,55.566098148744004,54.816371910014546,55.40577686759019,55.29464614173309
359.0,16.13943202979516,16.13943202979516,0.1494476290494696,1,56.188846679285795,0.766261118246689,,56.188846679285795,55.5789263424084,56.03576285714911,55.93384318249248,55.805701382439736,55.08752619214155,55.57565116635259,54.83648703914972,55.42258556103911,55.36485105560296
360.0,16.13943202979516,16.13943202979516,0.15,1,56.17704358935826,0.7374715434215844,,56.17704358935826,55.62970883218272,56.031068900624945,56.11854277436694,55.808293444922974,55.13103973623786,55.58552896900917,54.85119754107217,55.43957204593668,55.32630178587239
