time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
574.0,12.02513966480447,12.02513966480447,0.09311911692119458,-1,55.61965529596917,0.726985566670237,,55.61965529596917,55.43581633395692,55.46211078353859,55.43157263365874,55.256162511896584,55.04117414518738,55.05021424081795,54.83684839611189,54.89266972929893,54.90958260831239
575.0,12.02513966480447,12.02513966480447,0.09334802542646217,-1,55.624052023678466,0.7383599700531107,,55.624052023678466,55.45219629122175,55.464297213087214,55.46249483934133,55.25487203793862,55.04342675202481,55.04544686333493,54.82613955744342,54.885692053625355,54.87146943334699
576.0,12.02513966480447,12.02513966480447,0.09369422258246742,-1,55.62829688956834,0.7496593348932663,,55.62829688956834,55.44960758211638,55.466345622358915,55.447952881343205,55.2534672214318,55.04721421905404,55.04058882103172,54.84190615637628,54.87863755467507,54.94376387329089
577.0,12.02513966480447,12.02513966480447,0.09369817933641769,-1,55.63234219445666,0.7609074620757781,,55.63234219445666,55.45097782677452,55.46820237012806,55.44222495017123,55.25188846275149,55.04631378128298,55.035574555884665,54.843125138358836,54.871434732380884,54.9588972381421
578.0,12.02513966480447,12.02513966480447,0.0945045973325088,-1,55.6363292680683,0.7720371855108041,,55.6363292680683,55.47494419142258,55.47002589010555,55.494712727525936,55.250310674667496,55.05624401009165,55.03059545972248,54.84029533621725,54.8642920825575,54.9384342136603
579.0,12.009334264432033,12.009334264432033,0.09521536018014243,-1,55.639928498389196,0.7832078370086322,,55.639928498389196,55.49953774764643,55.47144623828752,55.546264928206696,55.24832457926065,55.064684772025366,55.02520292071065,54.83285529036672,54.856720661380564,54.90325352765177
580.0,11.992551210428308,11.992551210428308,0.09266524236466701,1,55.64311097803524,0.7943994776951655,,55.64311097803524,55.46581440336587,55.472439933741676,55.440847538181465,55.245911238583915,55.029017454888816,55.01938254388737,54.799938203577476,54.84871150034007,54.83552694270086
581.0,11.992551210428308,11.992551210428308,0.09325274790566519,1,55.627523407644595,0.7655864899952007,,55.627523407644595,55.472422091729925,55.46466223489282,55.49088845816551,55.244730162063036,55.03634742078002,55.02479808967935,54.79628197909145,54.861936917649395,54.796628181695986
582.0,11.996787709497209,11.996787709497209,0.09189001307644837,1,55.61177311026428,0.7370427793291512,,55.61177311026428,55.42623906945144,55.45653859132218,55.40298249527955,55.24325172003489,55.017251500562985,55.02996484917908,54.79923078258509,54.87473033093513,54.831665587901696
583.0,12.02513966480447,12.02513966480447,0.09100037729559765,1,55.59709120056342,0.7092038614593008,,55.59709120056342,55.39520468173537,55.44919982015147,55.35561089405128,55.242489269287454,55.00491593188751,55.03577871884079,54.79944842023079,54.88788733910412,54.84089717531182
584.0,12.02513966480447,12.02513966480447,0.09363048190681911,1,55.58327823291779,0.6819468660108896,,55.58327823291779,55.418911966353,55.44248510289461,55.45676259925558,55.242304799383916,55.040255032314356,55.04212449627691,54.8374134779631,54.9013313669069,54.929747921145044
585.0,12.02513966480447,12.02513966480447,0.0947312954047153,1,55.568010786065685,0.6544622266848563,,55.568010786065685,55.425003607729785,55.43427867175141,55.50512473562308,55.240779672212156,55.054274377980484,55.047280673063355,54.84982580021106,54.91354855938083,54.945676912264815
586.0,12.02513966480447,12.02513966480447,0.09368562579042124,1,55.55224463321591,0.6270968674503123,,55.55224463321591,55.39138839729919,55.425455272668586,55.44622656899668,55.23869619899642,55.03908850590285,55.051937125701905,54.846792729142344,54.9251477657656,54.945462636151696
587.0,11.99923184357542,11.99923184357542,0.09296516288408051,1,55.53731472889134,0.6003298821420984,,55.53731472889134,55.35195401965347,55.41723682871878,55.37641945275201,55.23714978734216,55.02859127787668,55.05706274633081,54.86197120208758,54.93698484674924,55.01294275955412
