time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
237.0,10.020949720670389,10.020949720670389,0.058853300159791386,-1,55.01365042788348,54.92201197885711,0.18296889637103675,55.0,,,55.01365042788348,,54.96470224548734,,54.92182161895646,,54.87920407044583,,54.83068153151245,
238.0,10.027874767225324,10.027874767225324,0.05883685610406334,-1,55.020794910022666,54.923365096710505,0.19455899678433752,55.0,,,55.020794910022666,,54.969455754267024,,54.92317929312476,,54.877159612899725,,54.82623591323833,
239.0,10.061685288640593,10.061685288640593,0.05882486574323895,-1,55.02792364365138,54.92475090769149,0.2060520373760042,55.0,,,55.02792364365138,,54.974220214429856,,54.92456955129342,,54.87516952280743,,54.82187160627537,
240.0,10.061685288640593,10.061685288640593,0.058824558748772494,-1,55.0351343831677,54.92626616457805,0.21745002564507132,55.0,,,55.0351343831677,,54.9790925750244,,54.92608914887349,,54.87333035830207,,54.81768435752263,
241.0,10.061685288640593,10.061685288640593,0.05882639078504134,-1,55.04229770424124,54.9277796503108,0.22875655124918381,55.0,,,55.04229770424124,,54.983942227942734,,54.927606871402006,,54.87151029497599,,54.81354115299206,
242.0,10.020949720670389,10.020949720670389,0.058830273617830185,-1,55.04941315547737,54.929290211391184,0.2399730224320109,55.0,,,55.04941315547737,,54.98876810224754,,54.92912156787558,,54.869708098310106,,54.809440133045356,
243.0,10.020949720670389,10.020949720670389,0.058824967724837966,-1,55.05633003307906,54.93064646358543,0.2511008040048637,55.0,,,55.05633003307906,,54.99341889962601,,54.930481856494964,,54.867772299652984,,54.80522922907419,
244.0,10.039688081936685,10.039688081936685,0.0588217781338849,-1,55.063203197521894,54.93200384923439,0.2621387360149541,55.0,,,55.063203197521894,,54.998049530679324,,54.931843181936486,,54.86585887452729,,54.80106446150694,
245.0,10.034188780260706,10.034188780260706,0.05882575108018499,-1,55.0701012991317,54.933430338765525,0.2730881820139075,55.0,,,55.0701012991317,,55.00272807300671,,54.93327351694907,,54.864035687622376,,54.79701311711779,
246.0,10.020949720670389,10.020949720670389,0.05883006131694932,-1,55.07693220655519,54.934832571518335,0.28395160430826394,55.0,,,55.07693220655519,,55.00736156031013,,54.93467950315465,,54.86220898532474,,54.79298060224693,
247.0,10.020949720670389,10.020949720670389,0.058832542913814324,-1,55.08366767968856,54.93618185309316,0.29472991505375035,55.0,,,55.08366767968856,,55.01192131941101,,54.936032448356954,,54.860350053374454,,54.78893776463481,
248.0,10.020949720670389,10.020949720670389,0.0588368187825963,-1,55.09035780994243,54.93752806843291,0.3054235306531723,55.0,,,55.09035780994243,,55.016457143242924,,54.93738223964241,,54.85850887004752,,54.78493427928926,
249.0,10.020949720670389,10.020949720670389,0.05884281265037399,-1,55.09700223426099,54.93887025143199,0.31603366060974025,55.0,,,55.09700223426099,,55.02096818097876,,54.938727913009544,,54.85668435525939,,54.78096857365125,
250.0,10.020949720670389,10.020949720670389,0.05885044993531559,-1,55.10360061408297,54.9402074782951,0.3265614787126836,55.0,,,55.10360061408297,,55.0254536255159,,54.94006854671619,,54.85487546979015,,54.77703913537029,
251.0,10.020949720670389,10.020949720670389,0.05885965773901917,-1,55.11015263495275,54.94153886657914,0.3370081241777214,55.0,,,55.11015263495275,,55.02991271229593,,54.94140326032263,,54.85308121454937,,54.773144510775026,
252.0,10.020949720670389,10.020949720670389,0.05887036483781346,-1,55.11665800612036,54.942863574240405,0.34737470275467075,55.0,,,55.11665800612036,,55.03434471814529,,54.94273121374004,,54.85130062983063,,54.76928330336569,
253.0,10.020949720670389,10.020949720670389,0.05888250167306666,-1,55.123116460131506,54.94418079868767,0.3576622878031799,55.0,,,55.123116460131506,,55.03874896013644,,54.9440516062848,,54.84953279455733,,54.765454172328326,
254.0,10.020949720670389,10.020949720670389,0.05889600034054572,-1,55.129527752408464,54.94548977584172,0.3678719213375601,55.0,,,55.129527752408464,,55.04312479446931,,54.94536367573913,,54.8477768255208,,54.761655831070904,
255.0,10.020949720670389,10.020949720670389,0.058910794578870926,-1,55.13589166082283,54.9467897792015,0.37800461504154725,55.0,,,55.13589166082283,,55.04747161537272,,54.94666669741847,,54.8460318766122,,54.75788704578128,
256.0,10.020949720670389,10.020949720670389,0.05892681975711175,-1,55.14220798526096,54.948080118917765,0.38806135125390995,55.0,,,55.14220798526096,,55.051788854025496,,54.94795998324618,,54.844297138049164,,54.75414663400705,
257.0,10.020949720670389,10.020949720670389,0.058944012861561826,-1,55.14847654718298,54.94936014087428,0.39804308392571386,55.0,,,55.14847654718298,,55.05607597749694,,54.94924288083582,,54.84257183559843,,54.75043346325727,
258.0,10.020949720670389,10.020949720670389,0.05896231248173986,-1,55.15469718917613,54.95062922577718,0.4079507395500599,55.0,,,55.15469718917613,,55.06033248770656,,54.950514772581585,,54.8408552297955,,54.74674644962607,
259.0,10.020949720670389,10.020949720670389,0.05898165879565278,-1,55.16086977450327,54.95188678825273,0.417785218065049,55.0,,,55.16086977450327,,55.06455792040266,,54.951775074757144,,54.83914661516233,,54.74308455643822,
260.0,10.020949720670389,10.020949720670389,0.05900199355436333,-1,55.166994186647166,54.95313227595411,0.4275473937307197,55.0,,,55.166994186647166,,55.068751844159664,,54.95302323662332,,54.83744531942394,,54.739446792916446,
261.0,10.020949720670389,10.020949720670389,0.05902326006590128,-1,55.173070328851495,54.95436516867723,0.43723811598074747,55.0,,,55.173070328851495,,55.07291385939389,,54.95425873954493,,54.83575070272505,,54.73583221287075,
262.0,10.020949720670389,10.020949720670389,0.0590454031785551,-1,55.17909812365893,54.955584977486126,0.44685821024943095,55.0,,,55.17909812365893,,55.077043597397626,,54.95548109611719,,54.83406215684739,,54.7322399134095,
263.0,10.020949720670389,10.020949720670389,0.05906836926358369,-1,55.185077512447265,54.95679124384827,0.45640847877486834,55.0,,,55.185077512447265,,55.081140719391236,,54.95668984930183,,54.83237910442864,,54.728669033672396,
264.0,10.020949720670389,10.020949720670389,0.05909210619738142,-1,55.191008454963935,54.95798353877988,0.46588970137878505,55.0,,,55.191008454963935,,55.08520491559314,,54.95788457157342,,54.83070099818377,,54.72511875358515,
265.0,10.020949720670389,10.020949720670389,0.05911656334313416,-1,55.19689092885969,54.959161462001724,0.4753026362236952,55.0,,,55.19689092885969,,55.08923590430749,,54.959064864076005,,54.82902732012948,,54.72158829263599,
266.0,10.020949720670389,10.020949720670389,0.059141691532000384,-1,55.2027249292219,54.96032464110557,0.48464802054805745,55.0,,,55.2027249292219,,55.09323343102932,,54.96023035579039,,54.827357580812425,,54.718076908673844,
267.0,10.020949720670389,10.020949720670389,0.05916744304385134,-1,55.208510468108074,54.96147273073149,0.49392657137994433,55.0,,,55.208510468108074,,55.09719726756695,,54.96138070271232,,54.825691318541985,,54.71458389672813,
268.0,10.020949720670389,10.020949720670389,0.05919377158760212,-1,55.21424757408001,54.96260541175634,0.5031389862298212,55.0,,,55.21424757408001,,55.10112721118164,,54.96251558704176,,54.82402809862807,,54.71110858785019,
269.0,10.020949720670389,10.020949720670389,0.05922063228116748,-1,55.21993629173919,54.963722390493515,0.5122859437629828,55.0,,,55.21993629173919,,55.10502308374408,,54.963634716383446,,54.82236751262462,,54.707650347976205,
270.0,10.020949720670389,10.020949720670389,0.059247981631070784,1,55.22557668126372,54.96482339790426,0.5213681044521863,55.0,,,55.22557668126372,,55.10888473090774,,54.96473782295897,,54.82070917757938,,54.70420857681153,
271.0,10.020949720670389,10.020949720670389,0.05927577751173851,1,55.21765685690388,54.9659081888207,0.5033621891239193,55.0,,,55.21765685690388,,55.105956040777016,,54.965824662830514,,54.825808715812116,,54.71429466777996,
272.0,10.020949720670389,10.020949720670389,0.059303979144510174,1,55.209810686268675,54.96697654118054,0.48553637906307046,55.0,,,55.209810686268675,,55.102998413181496,,54.96689501513641,,54.83090428411053,,54.724274307205604,
273.0,10.020949720670389,10.020949720670389,0.059332547076387084,1,55.20203613415771,54.968028255274035,0.46788700518418125,55.0,,,55.20203613415771,,55.100013531043096,,54.967948681338676,,54.835993800857175,,54.73414912897353,
274.0,10.020949720670389,10.020949720670389,0.05936144315855511,1,55.19433125507286,54.969063153002836,0.450410534538058,55.0,,,55.19433125507286,,55.09700300715968,,54.96898548448267,,54.841075297764164,,54.7439207205348,
275.0,10.020949720670389,10.020949720670389,0.05939063052470212,1,55.186694189596246,54.9700810771512,0.4331035645264194,55.0,,,55.186694189596246,,55.09396838762227,,54.970005268468945,,54.846146914998705,,54.753590625069826,
276.0,10.020949720670389,10.020949720670389,0.059420073569159584,1,55.17912316090411,54.97108189066951,0.41596281736375573,55.0,,,55.17912316090411,,55.09091115505788,,54.97100789733742,,54.85120689650776,,54.763160343540356,
277.0,10.020949720670389,10.020949720670389,0.05944973792488869,1,55.17161647141145,54.97206547597019,0.39898513477571385,55.0,,,55.17161647141145,,55.08783273170636,,54.97199325456397,,54.85625358553343,,54.77263133663573,
278.0,10.052316108007446,10.052316108007446,0.05947959044134207,1,55.16417249954232,54.97303173423616,0.38216747292391773,55.0,,,55.16417249954232,,55.084734482339414,,54.97296124236948,,54.8612854203112,,54.7820050266184,
279.0,10.021560754189942,10.021560754189942,0.05951818640603229,1,55.156905402369496,54.97409629049021,0.36550689754748333,55.0,,,55.156905402369496,,55.08173342277796,,54.97402748678984,,54.86641663569171,,54.79139850482201,
280.0,10.02909683426443,10.02909683426443,0.05954830514523112,1,55.14957873148478,54.97502512508133,0.3489985527526258,55.0,,,55.14957873148478,,55.07859634499851,,54.97495796917579,,54.871412401015434,,54.800580178732154,
281.0,10.061685288640593,10.061685288640593,0.05958057945733715,1,55.142338157242534,54.97596424736382,0.3326417620793478,55.0,,,55.142338157242534,,55.075471025404,,54.975898699833316,,54.876416959176055,,54.809696395163186,
282.0,10.061685288640593,10.061685288640593,0.05962179751775607,1,55.13527337690887,54.97700491421616,0.31643340783190865,55.0,,,55.13527337690887,,55.072449790705555,,54.97694093658598,,54.881520497803415,,54.81883996907696,
283.0,10.061685288640593,10.061685288640593,0.05966281915850414,1,55.12825687227065,54.9780219183035,0.30036886976117216,55.0,,,55.12825687227065,,55.06940804085572,,54.97795947303066,,54.88659720285099,,54.827888002509475,
284.0,10.059241154562383,10.059241154562383,0.059703618945733256,1,55.12128759504115,54.97901539478884,0.28444578241769847,55.0,,,55.12128759504115,,55.066347001359766,,54.97895444522652,,54.89164611969326,,54.836841812623454,
285.0,10.020949720670389,10.020949720670389,0.059743503246048574,1,55.11435553228612,54.97997647269203,0.26866186330858,55.0,,,55.11435553228612,,55.063258836465984,,54.97991698306825,,54.89665734266226,,54.84569366897754,
286.0,10.020949720670389,10.020949720670389,0.059772648926614436,1,55.107327956086436,54.98077344805737,0.2530150658872614,55.0,,,55.107327956086436,,55.060012864184735,,54.98071538345319,,54.90149814636329,,54.854312890199175,
287.0,10.020949720670389,10.020949720670389,0.059801740990857624,1,55.10035230992186,54.98155360698661,0.23750570623710843,55.0,,,55.10035230992186,,55.056757917686234,,54.98149693330353,,54.90631427033665,,54.86284660368475,
288.0,10.020949720670389,10.020949720670389,0.05983075793843672,1,55.09342757205038,54.982316999355604,0.22213164244101335,55.0,,,55.09342757205038,,55.05349491427954,,54.98226168331013,,54.9111048975286,,54.87129592960937,
289.0,10.020949720670389,10.020949720670389,0.05985967920538722,1,55.08655276787049,54.9830636866526,0.2068908036065551,55.0,,,55.08655276787049,,55.05022473699198,,54.983009695756714,,54.915869268379865,,54.87966196426393,
290.0,10.020949720670389,10.020949720670389,0.05988848514286897,1,55.079726967899134,54.98379374145717,0.1917811868647945,55.0,,,55.079726967899134,,55.04694823613031,,54.98374104399938,,54.92060667822269,,54.88794578103434,
291.0,10.020949720670389,10.020949720670389,0.05991715699602111,1,55.07294928582588,54.984507246931265,0.1768008544972801,55.0,,,55.07294928582588,,55.04366623076024,,54.98445581195799,,54.92531647478361,,54.8961484313286,
292.0,10.020949720670389,10.020949720670389,0.05994567688294057,1,55.066218876640264,54.98520429632204,0.16194793118576456,55.0,,,55.066218876640264,,55.04037951010827,,54.98515409361955,,54.92999805578762,,54.9042709454545,
293.0,10.020949720670389,10.020949720670389,0.05997402777379501,1,55.059534934829905,54.98588499247669,0.14722060137950876,55.0,,,55.059534934829905,,55.037088834890035,,54.98583599255338,,54.93465086665974,,54.9123143334504,
294.0,10.02950418994413,10.02950418994413,0.06000219347008435,1,55.05289669264664,54.986549447368986,0.13261710677514316,55.0,,,55.05289669264664,,55.033794938568725,,54.986501621438165,,54.939274398319895,,54.9202795858715,
295.0,10.061685288640593,10.061685288640593,0.06003250008916119,1,55.046334968212065,54.987229331411356,0.11813574390421877,55.0,,,55.046334968212065,,55.030530078321156,,54.9871826513744,,54.94389973484137,,54.928199224307846,
296.0,10.035614525139662,10.035614525139662,0.060071353330253006,1,55.039934665028525,54.988010644125985,0.10377432181763879,55.0,,,55.039934665028525,,55.02738067158655,,54.987965082558226,,54.94861245824572,,54.93616034321089,
297.0,10.055778631284916,10.055778631284916,0.0601026011728622,1,55.03347429290629,54.988673701862375,0.08952922851130296,55.0,,,55.03347429290629,,55.02412705025451,,54.98862923200328,,54.95319286975283,,54.94394506439499,
298.0,10.061685288640593,10.061685288640593,0.06013904364573187,1,55.02712879703164,54.98939336275441,0.07540063911262962,55.0,,,55.02712879703164,,55.02094499335255,,54.989349958475415,,54.95781490699346,,54.95172815791901,
299.0,10.061685288640593,10.061685288640593,0.0601766476874442,1,55.02084131874144,54.99011414124237,0.061385808433364275,55.0,,,55.02084131874144,,55.01777916572693,,54.99007177704446,,54.96242293439096,,54.959455510308075,
300.0,10.061685288640593,10.061685288640593,0.0602137503826112,1,55.01460749477534,54.990813608295696,0.047613327911598446,55.0,,,55.0145885475035,,55.01460749477534,,54.990772259290296,,54.96699416686374,,54.967105573045615,
