time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
667.0,9.307099627560522,9.307099627560522,0.0601911194548702,1,54.98164975382836,54.87104409811833,0.22121130185972504,55.0,,,54.98164975382836,,54.940587056327345,,54.87104409220973,,54.8015011362576,,54.76043845196863,
668.0,9.287709497206706,9.287709497206706,0.05985537507421634,1,54.972049543142475,54.869125206305704,0.20584866434232651,55.0,,,54.972049543142475,,54.93467857142315,,54.86912520053869,,54.80357183762404,,54.76620087880015,
669.0,9.260498137802609,9.260498137802609,0.059525133301820285,1,54.962671838462704,54.867319220029245,0.19070522775923138,55.0,,,54.962671838462704,,54.9289127114436,,54.867319214400396,,54.805725725136064,,54.77196661070347,
670.0,9.188314711359409,9.188314711359409,0.0591982201485901,1,54.95348286423712,54.86559456589954,0.1757765877855988,55.0,,,54.95348286423712,,54.92325830766943,,54.8655945604055,,54.807930820734136,,54.77770627645152,
671.0,9.15735567970205,9.15735567970205,0.05886248580282526,1,54.944315369744935,54.86378589266876,0.1610589454756166,55.0,,,54.944315369744935,,54.91755049236202,,54.863785887306264,,54.81002128966129,,54.78325642426932,
672.0,9.126070763500932,9.126070763500932,0.05852929523934633,1,54.93532373811804,54.862048030858475,0.14655140605008654,55.0,,,54.93532373811804,,54.91194524033639,,54.862048025624325,,54.812150818145675,,54.78877233206796,
673.0,9.069529795158289,9.069529795158289,0.05819856110975351,1,54.92650362531302,54.860378373096545,0.1322504961665416,55.0,,,54.92650362531302,,54.906440380348954,,54.860378367987636,,54.81431636268665,,54.794253129146476,
674.0,9.05959031657356,9.05959031657356,0.057863486162329,1,54.91776038114758,54.858683954486445,0.11815284525360426,55.0,,,54.91776038114758,,54.90094334670677,,54.85868394949974,,54.816424559184156,,54.799607535893976,
675.0,9.022928305400374,9.022928305400374,0.057536755499081105,1,54.90926456485996,54.857136196084454,0.10425672967528499,55.0,,,54.90926456485996,,54.89562631353746,,54.857136191217,,54.81864607562319,,54.805007835184675,
676.0,8.972253258845441,8.972253258845441,0.057211053864458794,1,54.90091235216979,54.85563356848151,0.09055755968913815,55.0,,,54.90091235216979,,54.890387730538606,,54.85563356373041,,54.82087940348805,,54.81035479248065,
677.0,8.911149906890133,8.911149906890133,0.05688264388267484,1,54.8926510660055,54.85412480207748,0.0770525203523178,55.0,,,54.8926510660055,,54.885176695661286,,54.85412479743994,,54.823072905627505,,54.81559854565318,
678.0,8.871554934823092,8.871554934823092,0.05654883774020031,1,54.88444366960408,54.85257380489636,0.0637397220909861,55.0,,,54.88444366960408,,54.87995766546313,,54.85257380036962,,54.82518994153191,,54.820703947513095,
679.0,8.831959962756054,8.831959962756054,0.0562155741867852,1,54.87637042570029,54.85106144958314,0.05061794508478812,55.0,,,54.87637042570029,,54.87481218188456,,54.85106144516451,,54.827310714550855,,54.8257524806155,
680.0,8.824953445065177,8.824953445065177,0.05588289193718503,1,54.86974028031888,54.849587477200224,0.04030560890298318,55.0,,,54.86842980645932,,54.86974028031888,,54.849587472887094,,54.829434671415896,,54.83074515491991,
681.0,8.78535847299814,8.78535847299814,0.05555955572222708,1,54.864859544827176,54.84826920962627,0.03318067300384797,55.0,,,54.86073788990637,,54.864859544827176,,54.848269205416095,,54.83167887182333,,54.83580053615837,
682.0,8.725232774674115,8.725232774674115,0.05523668333852935,1,54.860046880918325,54.84698382146794,0.026126121440704253,55.0,,,54.85316963346765,,54.860046880918325,,54.846983817358236,,54.83392075947762,,54.84079801611787,
683.0,8.673580074487894,8.673580074487894,0.05490881768008199,1,54.85522831013598,54.845657118719046,0.01914238531320933,55.0,,,54.84564968041617,,54.85522831013598,,54.84565711470738,,54.83608592482277,,54.845664563512926,
684.0,8.666573556797017,8.666573556797017,0.054578379858074136,1,54.850437791732254,54.844322558353255,0.012230469178199144,55.0,,,54.838210973353924,,54.850437791732254,,54.84432255443727,,54.838207322554055,,54.8504341496888,
685.0,8.635940409683425,8.635940409683425,0.054257394519108645,1,54.85526972812767,54.843142320902494,0.024254808265219197,55.0,,,54.831014919862454,,54.84583784428078,,54.843142317079874,,54.840446795161704,,54.85526972812767,
686.0,8.604003724394781,8.604003724394781,0.05393939144989394,1,54.86008312176954,54.84202610838702,0.03611402072733938,55.0,,,54.8239691010422,,54.841337797600886,,54.8420261046555,,54.84271441686695,,54.86008312176954,
687.0,8.524813780260708,8.524813780260708,0.05362399744147902,1,54.86486935756633,54.84096759879934,0.04780351164011876,55.0,,,54.81706584592621,,54.83693130701643,,54.84096759515675,,54.845003888331014,,54.86486935756633,
688.0,8.50558659217877,8.50558659217877,0.053298598367252994,1,54.86945858569051,54.83979566196878,0.05932584169002553,55.0,,,54.810132744000484,,54.832447220988975,,54.839795658412946,,54.84714410075095,,54.86945858569051,
689.0,8.468598696461823,8.468598696461823,0.052979424908947664,1,54.874071617187816,54.838731283705684,0.07068066134783635,55.0,,,54.80339095583998,,54.828107202176206,,54.83873128023453,,54.84935536308986,,54.874071617187816,
690.0,8.429003724394784,8.429003724394784,0.05266165305742271,1,54.87864293742882,54.837707291883945,0.08187128560703627,55.0,,,54.796771651821786,,54.82384381215552,,54.83770728849543,,54.85157076951814,,54.87864293742882,
691.0,8.389408752327745,8.389408752327745,0.05234459614968491,1,54.88316356135212,54.8367136184814,0.09289988038921138,55.0,,,54.79026368096291,,54.81964697414456,,54.83671361517354,,54.85378026077386,,54.88316356135212,
692.0,8.324394785847296,8.324394785847296,0.05202827516741128,1,54.88763414352125,54.83574993376042,0.10376841429677341,55.0,,,54.78386572922447,,54.81551637212971,,54.83574993053126,,54.85598349339539,,54.88763414352125,
693.0,8.277630353817505,8.277630353817505,0.05170596086767613,1,54.89196437463524,54.834724961154805,0.11447882186026703,55.0,,,54.777485552774976,,54.81136072637712,,54.834724958002454,,54.858089193984235,,54.89196437463524,
694.0,8.238035381750464,8.238035381750464,0.05138266500682395,1,54.8962232113621,54.83370746783157,0.12503148208173087,55.0,,,54.77119172928037,,54.807249166284,,54.833707464754184,,54.86016576747721,,54.8962232113621,
695.0,8.212290502793294,8.212290502793294,0.05106034703432792,1,54.90043764987315,54.83272370460712,0.1354278856710991,55.0,,,54.76500976420205,,54.80320800618524,,54.83272370160289,,54.86223940117229,,54.90043764987315,
696.0,8.19143389199255,8.19143389199255,0.05074269067884985,1,54.90465759438388,54.83182262520158,0.14566993361915337,55.0,,,54.758987660764724,,54.79928613905921,,54.831822622268746,,54.864359109531364,,54.90465759438388,
697.0,8.151838919925508,8.151838919925508,0.050430923470414384,1,54.908899261665894,54.831019099273746,0.15576032015160024,55.0,,,54.753138941514294,,54.79549815384133,,54.83101909641059,,54.86654004293665,,54.908899261665894,
698.0,8.114525139664803,8.114525139664803,0.050119990745873526,1,54.913094036735124,54.830243048940474,0.1657019710666532,55.0,,,54.74739206566847,,54.7917736119875,,54.83024304614532,,54.868712484165954,,54.913094036735124,
699.0,8.105237430167596,8.105237430167596,0.049810508238951286,1,54.91725053353226,54.82950221566458,0.17549663132011517,55.0,,,54.741753902212146,,54.788120168383216,,54.82950221293579,,54.87088426125947,,54.91725053353226,
700.0,8.081936685288639,8.081936685288639,0.049509881270702646,1,54.921468746917604,54.82889566839576,0.18514615273323898,55.0,,,54.736322594184365,,54.784636760366325,,54.82889566573176,,54.87315457477876,,54.921468746917604,
701.0,8.058635940409681,8.058635940409681,0.04921424298076609,1,54.92569560109514,54.82836859185902,0.19465401426410267,55.0,,,54.73104158683104,,54.78126801623448,,54.82836858925823,,54.87546916587618,,54.92569560109514,
702.0,8.049348230912475,8.049348230912475,0.048923509042803036,1,54.92992963574904,54.82791824447933,0.20402277843110994,55.0,,,54.72590685731793,,54.77801084717838,,54.82791824194025,,54.87782564021104,,54.92992963574904,
703.0,8.044622905027934,8.044622905027934,0.04864129492954292,1,54.93421926855251,54.82759179168346,0.21325494972722936,55.0,,,54.72096431882528,,54.774912068457525,,54.82759178920461,,54.88027151337739,,54.93421926855251,
704.0,8.016759776536311,8.016759776536311,0.04836864109459239,1,54.93857765320647,54.8274007499571,0.22235380258299386,55.0,,,54.71622385062348,,54.77198263727177,,54.82740074753703,,54.882818861146745,,54.93857765320647,
705.0,8.016759776536311,8.016759776536311,0.04809924993113898,1,54.942918929618784,54.82725752907388,0.2313227972668841,55.0,,,54.7115961323519,,54.76913434029855,,54.82725752671118,,54.88538071638899,,54.942918929618784,
706.0,8.042504655493481,8.042504655493481,0.04784041470228467,1,54.94734140612187,54.82725943349568,0.24016394152008047,55.0,,,54.70717746460179,,54.76646420503369,,54.82725943118897,,54.888054660532035,,54.94734140612187,
707.0,8.049185288640592,8.049185288640592,0.047598716465826904,1,54.9519326266593,54.827492205728014,0.2488808382186889,55.0,,,54.70305178844061,,54.76405728489705,,54.82749220347597,,54.890927125167146,,54.9519326266593,
708.0,8.023929236499066,8.023929236499066,0.04736876690287467,1,54.95661783446853,54.82787857914421,0.2574785070910792,55.0,,,54.69913932737745,,54.76183525419645,,54.827878576945515,,54.89392190273311,,54.95661783446853,
709.0,8.049348230912475,8.049348230912475,0.0471418830818764,1,54.96127880996205,54.82829845586232,0.26596070472617583,55.0,,,54.69531810523588,,54.759677253591725,,54.828298453715696,,54.896919656806226,,54.96127880996205,
710.0,8.028165735567969,8.028165735567969,0.04693137002144336,1,54.966095038926014,54.82893043281742,0.2743292088261313,55.0,,,54.69176583009988,,54.7577615980901,,54.828930430721634,,54.90009926624948,,54.966095038926014,
711.0,8.044948789571693,8.044948789571693,0.04672457184719913,1,54.97089406358145,54.82959969841799,0.28258872701615445,55.0,,,54.68830533656529,,54.75591245208602,,54.829599696371815,,54.90328694348535,,54.97089406358145,
712.0,8.049348230912475,8.049348230912475,0.04653141778850356,1,54.97580983861474,54.83043928726717,0.2907410994627426,55.0,,,54.685068739151994,,54.75426252663964,,54.830439285269435,,54.90661604666002,,54.97580983861474,
713.0,8.049348230912475,8.049348230912475,0.04634833648272711,1,54.98079281086642,54.831397637697634,0.29879034318165054,55.0,,,54.68200246768477,,54.752759383714235,,54.831397635747194,,54.910035890475605,,54.98079281086642,
714.0,8.049348230912475,8.049348230912475,0.046173933452322354,1,54.98582337987872,54.83245356127462,0.3067396341269699,55.0,,,54.67908374575175,,54.751381155291014,,54.83245355937033,,54.9135259660813,,54.98582337987872,
715.0,8.049348230912475,8.049348230912475,0.046008001593074846,1,54.9908981979417,54.83360229641835,0.3145918000383858,55.0,,,54.67630639790332,,54.75012247613634,,54.833602294559114,,54.917082115551274,,54.9908981979417,
716.0,8.018715083798883,8.018715083798883,0.04585033532774666,1,54.996013993686965,54.834839198310156,0.3223495878164613,55.0,,,54.673664405870504,,54.74897810811399,,54.8348391964949,,54.92070028738441,,54.996013993686965,
717.0,8.016759776536311,8.016759776536311,0.04569264316070066,1,55.001058599183864,54.83605076514088,0.3300156652182622,55.0,,,54.6710429339656,,54.747833966580835,,54.83605076336856,,54.924267562605564,,55.001058599183864,
718.0,8.016759776536311,8.016759776536311,0.04554246211398771,1,55.006134483038245,54.83733906360237,0.33759083607188245,55.0,,,54.66854364696636,,54.74679199161469,,54.83733906187195,,54.92788613452057,,55.006134483038245,
719.0,8.035824022346368,8.035824022346368,0.04540011815413593,1,55.01124571569535,54.83870693579547,0.3450775570660838,55.0,,,54.66616815862927,,54.74585448175244,,54.83870693410598,,54.931559388794334,,55.01124571569535,
720.0,8.049348230912475,8.049348230912475,0.04527044468723703,1,55.01645706528412,54.840217900293,0.3524783273132144,55.0,,,54.66397873797091,,54.74508439368567,,54.840217898643445,,54.93535140588083,,55.01645706528412,
721.0,8.016759776536311,8.016759776536311,0.04515167875522831,1,55.02174365429562,54.84184531220791,0.3597966815694704,55.0,,,54.66194697272615,,54.744454254957695,,54.84184531059736,,54.93923636846274,,55.02174365429562,
722.0,8.016759776536311,8.016759776536311,0.045031376443244876,1,55.026937012026906,54.84341914815779,0.3670357251938654,55.0,,,54.65990128683304,,54.7437933124616,,54.84341914658531,,54.94304498288214,,55.026937012026906,
723.0,8.016759776536311,8.016759776536311,0.044918126956693144,1,55.03215411830388,54.845056222584006,0.3741957889555465,55.0,,,54.65795832934833,,54.74321833444208,,54.84505622104867,,54.94689410977702,,55.03215411830388,
724.0,8.03826815642458,8.03826815642458,0.0448117392394572,1,55.0373922291932,54.84675268371922,0.3812790885224686,55.0,,,54.65611314067073,,54.74272495102817,,54.84675268222017,,54.950780415483784,,55.0373922291932,
725.0,8.020833333333332,8.020833333333332,0.04471770214308853,1,55.04272517677762,54.84858128949016,0.3882877722067235,55.0,,,54.6544374045709,,54.74238541301843,,54.848581288026544,,54.95477716505732,,55.04272517677762,
726.0,8.016759776536311,8.016759776536311,0.044625430708279554,1,55.04800933312483,54.85039674725491,0.39522516942760433,55.0,,,54.65278416369723,,54.742053621002846,,54.850396745825876,,54.95873987262378,,55.04800933312483,
727.0,8.016759776536311,8.016759776536311,0.04453836360289349,1,55.053291781355156,54.8522456557114,0.4020922490299128,55.0,,,54.65119953232524,,54.74177594731933,,54.85224565431612,,54.962715363241124,,55.053291781355156,
728.0,8.016759776536311,8.016759776536311,0.04445741620657438,1,55.058585035904784,54.85413967309427,0.4088907234167536,55.0,,,54.64969431248803,,54.74156363611138,,54.85413967173196,,54.966715709235196,,55.058585035904784,
729.0,8.016759776536311,8.016759776536311,0.0443824087458279,1,55.063886710334216,54.85607546588618,0.4156224867438709,55.0,,,54.648264223590346,,54.7414128905977,,54.85607546455605,,54.970738040352586,,55.063886710334216,
730.0,8.016759776536311,8.016759776536311,0.04431316383852262,1,55.069194487695206,54.85804980013012,0.42228937302881775,55.0,,,54.64690511466639,,54.741320024415735,,54.8580497988314,,54.97477957504183,,55.069194487695206,
731.0,8.016759776536311,8.016759776536311,0.04424950653853342,1,55.07450611981179,54.860059540019755,0.4288931575323218,55.0,,,54.645612962279465,,54.741281460157005,,54.86005953875172,,54.978837619098805,,55.07450611981179,
732.0,8.016759776536311,8.016759776536311,0.04419126437702967,1,55.07981942653482,54.86210164647313,0.4354355581201119,55.0,,,54.64438386841471,,54.74129372787579,,54.862101645235036,,54.98290956430527,,55.07981942653482,
733.0,8.016759776536311,8.016759776536311,0.044138267400481726,1,55.08513229497151,54.86417317569078,0.44191823660548835,55.0,,,54.64321405836602,,54.7413534635731,,54.864173174481934,,54.98699288706135,,55.08513229497151,
734.0,8.016759776536311,8.016759776536311,0.044090348205461795,1,55.09044267869126,54.8662712777,0.4483428000727301,55.0,,,54.64209987861853,,54.74145740765783,,54.866271276519704,,54.991085147012704,,55.09044267869126,
735.0,8.016759776536311,8.016759776536311,0.04404734197031611,1,55.09574859690931,54.86839319488619,0.4547108021815731,55.0,,,54.64103779472774,,54.74160240338707,,54.86839319373375,,54.99518398567305,,55.09574859690931,
736.0,8.016759776536311,8.016759776536311,0.04400908648378163,1,55.10104813364949,54.87053626051272,0.46102374445289485,55.0,,,54.6400243891966,,54.741785395287195,,54.8705362593875,,54.99928712504282,,55.10104813364949,
737.0,8.031587523277464,8.031587523277464,0.04397542217062602,1,55.10633943688743,54.87269789723073,0.4672830775357397,55.0,,,54.63905635935169,,54.74200342755778,,54.87269789613208,,55.00339236622467,,55.10633943688743,
738.0,8.049348230912475,8.049348230912475,0.043950106097972966,1,55.11167345524883,54.87492835315305,0.4734902024558636,55.0,,,54.63818325279296,,54.742306380033156,,54.87492835208034,,55.00755032560997,,55.11167345524883,
739.0,8.020507448789571,8.020507448789571,0.04393367835542554,1,55.11705717829202,54.877233515340535,0.4796473242082797,55.0,,,54.63740985408374,,54.742699569670926,,54.877233514293145,,55.011767460362805,,55.11705717829202,
740.0,8.016759776536311,8.016759776536311,0.04391358605752727,1,55.12232110730063,54.87944273531831,0.48575674230994537,55.0,,,54.63656436499068,,54.74301175091553,,54.87944273429565,,55.01587371908904,,55.12232110730063,
741.0,8.016759776536311,8.016759776536311,0.04389646426435268,1,55.12755635472247,54.881647352914754,0.4918180019998104,55.0,,,54.63573835272266,,54.74333434743451,,54.88164735191624,,55.01996035777787,,55.12755635472247,
742.0,8.016759776536311,8.016759776536311,0.043883176790985155,1,55.13277514973334,54.88385910026803,0.4978320973531325,55.0,,,54.63494305238021,,54.74367881730903,,54.8838590992931,,55.02403938262448,,55.13277514973334,
743.0,8.016759776536311,8.016759776536311,0.04387358045356471,1,55.13797600515323,54.88607590407361,0.503800200618997,55.0,,,54.63417580453423,,54.74404276803725,,54.88607590312169,,55.028109039521645,,55.13797600515323,
744.0,8.016759776536311,8.016759776536311,0.04386753479848448,1,55.14315749122175,54.8882957696966,0.5097234415464413,55.0,,,54.63343404967531,,54.7444238951492,,54.88829576876715,,55.03216764366955,,55.14315749122175,
745.0,8.022462756052139,8.022462756052139,0.04386490210715015,1,55.14831823463337,54.8905167796467,0.5156029085049809,55.0,,,54.63271532612839,,54.744819980536704,,54.8905167787392,,55.03621357819582,,55.14831823463337,
746.0,8.049348230912475,8.049348230912475,0.04386705264702826,1,55.15347719949781,54.89275737398727,0.5214396495873714,55.0,,,54.632037549910436,,54.745249172714054,,54.8927573731012,,55.040265574712855,,55.15347719949781,
747.0,8.049348230912475,8.049348230912475,0.043879415960697644,1,55.15870781620012,54.89509031553489,0.5272349999305987,55.0,,,54.63147281626952,,54.74578387086797,,54.89509031466974,,55.044396759667116,,55.15870781620012,
748.0,8.049348230912475,8.049348230912475,0.04389461659067914,1,55.16391009039205,54.89741436086183,0.5329914576936474,55.0,,,54.6309186326984,,54.74632217787379,,54.897414360017095,,55.048506543327775,,55.16391009039205,
749.0,8.049348230912475,8.049348230912475,0.04391252809643646,1,55.16908293599572,54.899727985998496,0.5387098986599099,55.0,,,54.63037303733581,,54.74686231513405,,54.89972798517371,,55.052593656353196,,55.16908293599572,
750.0,8.049348230912475,8.049348230912475,0.043933026894179945,-1,55.17422531859729,54.90202973625253,0.5443911633865,55.0,,,54.62983415521079,,54.74740258184814,,54.902029735447215,,55.056656890159196,,55.17422531859729,
751.0,8.049348230912475,8.049348230912475,0.0439559922436926,-1,55.16931698736977,54.904318224631766,0.5299975242037505,55.0,,,54.63931946316602,,54.752950986766194,,54.90431822384547,,55.055685462011375,,55.16931698736977,
752.0,8.049348230912475,8.049348230912475,0.04398130623340945,-1,55.164462732624,54.906592130275705,0.5157412034543967,55.0,,,54.648721529169606,,54.75849418186739,,54.90659212950797,,55.05469007820952,,55.164462732624,
753.0,8.049348230912475,8.049348230912475,0.0440088537638234,-1,55.15965967941702,54.90885019689593,0.5016189638292801,55.0,,,54.65804071558774,,54.764029607174095,,54.90885019614633,,55.05367078615449,,55.15965967941702,
754.0,8.049348230912475,8.049348230912475,0.04403852252928977,-1,55.1549050800147,54.911091231226656,0.48762769639184,55.0,,,54.66727738362286,,54.76955482882012,,54.911091230494755,,55.05262763318085,,55.1549050800147,
755.0,8.049348230912475,8.049348230912475,0.04407020299829818,-1,55.150196309784825,54.91331410148572,0.47376441544191294,55.0,,,54.67643189434291,,54.77506753453184,,54.9133141007711,,55.05156066799794,,55.150196309784825,
756.0,8.049348230912475,8.049348230912475,0.04410378839229063,-1,55.145530863201564,54.915517735847246,0.4600262535796489,55.0,,,54.685504609621916,,54.78056552926188,,54.9155177351495,,55.050469942001385,,55.145530863201564,
757.0,8.049348230912475,8.049348230912475,0.044139174663085444,-1,55.140906349958136,54.91770112092625,0.4464104569614449,55.0,,,54.69449589299669,,54.78604673096931,,54.917701120244985,,55.04935551046215,,55.140906349958136,
758.0,8.049348230912475,8.049348230912475,0.044176260468979885,-1,55.136320491184385,54.91986330027616,0.43291438074015787,55.0,,,54.70340611044423,,54.79150916654096,,54.91986329961098,,55.04821743360026,,55.136320491184385,
759.0,8.022788640595904,8.022788640595904,0.044214947149601905,-1,55.131771115766234,54.922003372899724,0.419535484682136,55.0,,,54.7122356310841,,54.79695096784839,,54.92200337225026,,55.04705577754968,,55.131771115766234,
760.0,8.03631284916201,8.03631284916201,0.04424812638190377,-1,55.12716167179534,54.924026006805306,0.40627132895401274,55.0,,,54.72089034284133,,54.80227588296667,,54.924026006171175,,55.04577613025204,,55.12716167179534,
761.0,8.016759776536311,8.016759776536311,0.04428643361590325,-1,55.12263749396932,54.92607687788673,0.39312123116338427,55.0,,,54.72951626280594,,54.807628294481326,,54.92607687726756,,55.044525460909455,,55.12263749396932,
762.0,8.016759776536311,8.016759776536311,0.04432097155354242,-1,55.11807655368977,54.92803553227492,0.38008204185153716,55.0,,,54.73799451183823,,54.81288713937784,,54.92803553167038,,55.04318392479837,,55.11807655368977,
763.0,8.016759776536311,8.016759776536311,0.04435692096131152,-1,55.1135500360868,54.92997363918166,0.3671527928552081,55.0,,,54.74639724323159,,54.818122993470766,,54.929973638591406,,55.04182428452776,,55.1135500360868,
764.0,8.016759776536311,8.016759776536311,0.04439419568044269,-1,55.10905612442103,54.93189045276117,0.3543313423871979,55.0,,,54.75472478203383,,54.8233343711356,,54.93189045218486,,55.04044653403057,,55.10905612442103,
765.0,8.03223929236499,8.03223929236499,0.04443271193338164,-1,55.10459309044357,54.933785274318964,0.3416156313387546,55.0,,,54.76297745910482,,54.82851987101231,,54.93378527375625,,55.03905067727782,,55.10459309044357,
766.0,8.049348230912475,8.049348230912475,0.04447647434271392,-1,55.100214347385055,54.93571250696131,0.3290036799585323,55.0,,,54.77121066742652,,54.833733228893216,,54.93571250641189,,55.037691784689834,,55.100214347385055,
767.0,8.049348230912475,8.049348230912475,0.0445257499837433,-1,55.095921406815265,54.937675094578296,0.31649262360595287,55.0,,,54.77942878320931,,54.838976997042536,,54.937675094041865,,55.03637319178252,,55.095921406815265,
768.0,8.049348230912475,8.049348230912475,0.04457585033637596,-1,55.09164895035935,54.939609149192485,0.3040796014862721,55.0,,,54.78756934887308,,54.84418694724781,,54.939609148668715,,55.03503135081343,,55.09164895035935,
769.0,8.049348230912475,8.049348230912475,0.0446267012769005,-1,55.087395707855876,54.94151424843178,0.29176291802074417,55.0,,,54.79563278983513,,54.84936207364427,,54.941514247920395,,55.03366642290323,,55.087395707855876,
770.0,8.049348230912475,8.049348230912475,0.04467823105203877,-1,55.08316048276234,54.943390010395845,0.27954094392508466,55.0,,,54.80361953883725,,54.85450143990196,,54.94339000989655,,55.03227858058115,,55.08316048276234,
771.0,8.024418063314709,8.024418063314709,0.04473037024285216,-1,55.07894214948091,54.945236092352125,0.26741211346875815,55.0,,,54.81153003601215,,54.859604176561234,,54.94523609186462,,55.03086800784172,,55.07894214948091,
772.0,8.04869646182495,8.04869646182495,0.04477646951601498,-1,55.07465096109097,54.94696349978617,0.255374921839433,55.0,,,54.819276039251534,,54.8645807887877,,54.94696349931018,,55.02934621049045,,55.07465096109097,
773.0,8.016759776536311,8.016759776536311,0.044829593916416874,-1,55.07046540076089,54.948750670263635,0.2434294602425524,55.0,,,54.827035940518336,,54.8696088519421,,54.94875066979889,,55.02789248829793,,55.07046540076089,
774.0,8.016759776536311,8.016759776536311,0.04487470496117139,-1,55.06618016269055,54.95039376587605,0.23157279289480925,55.0,,,54.83460736979574,,54.87448446292857,,54.95039376542229,,55.02630306854308,,55.06618016269055,
775.0,8.016759776536311,8.016759776536311,0.04492034987659424,-1,55.06191363770303,54.952010863557085,0.21980554757504223,55.0,,,54.84210809012799,,54.87932477609957,,54.95201086311405,,55.024696950740775,,55.06191363770303,
776.0,8.016759776536311,8.016759776536311,0.0449664699019599,-1,55.05766488452257,54.95360169672798,0.208126374889261,55.0,,,54.84953850963331,,54.88412913082075,,54.95360169629542,,55.02307426236788,,55.05766488452257,
777.0,8.016759776536311,8.016759776536311,0.04501300825657918,-1,55.05343301902309,54.95516603087434,0.19653397561413044,55.0,,,54.85689904340896,,54.88889691936533,,54.955166030452,,55.02143514212233,,55.05343301902309,
778.0,8.016759776536311,8.016759776536311,0.04505991010685909,-1,55.04921721209913,54.95670366245448,0.18502709862207212,55.0,,,54.86419011347706,,54.89362758484181,,54.95670366204212,,55.01977973981231,,55.04921721209913,
779.0,8.016759776536311,8.016759776536311,0.04510712253306973,-1,55.04501668759461,54.95821441782607,0.17360453888562688,55.0,,,54.871412148708984,,54.89832061918715,,54.958214417423456,,55.01810821621617,,55.04501668759461,
780.0,8.016759776536311,8.016759776536311,0.045154594495855134,-1,55.040830720287964,54.959698152190846,0.16226513555817945,55.0,,,54.878565584729785,,54.902975561223215,,54.959698151797745,,55.01642074291554,,55.040830720287964,
781.0,8.016759776536311,8.016759776536311,0.04520227680252681,-1,55.036658633932376,54.96115474855783,0.1510077701281034,55.0,,,54.88565086380427,,54.90759199477451,,54.961154748174,,55.01471750210392,,55.036658633932376,
782.0,8.045111731843573,8.045111731843573,0.04525012207317658,-1,55.032499799349914,54.96258411672492,0.13983136464365487,55.0,,,54.89266843470626,,54.912169546845405,,54.96258411635018,,55.01299868637284,,55.032499799349914,
783.0,8.028002793296087,8.028002793296087,0.04530556952285434,-1,55.02845448405981,54.96408704376088,0.1287348800058581,55.0,,,54.89971960405395,,54.9168087373363,,54.964087043395,,55.01136534995934,,55.02845448405981,
784.0,8.049348230912475,8.049348230912475,0.04535641653987131,-1,55.02435541751075,54.96549762400755,0.11771558642838187,55.0,,,54.906639831082366,,54.92134384274601,,54.96549762365032,,55.00965140504832,,55.02435541751075,
785.0,8.049348230912475,8.049348230912475,0.045412869044666244,-1,55.02034204667929,54.966955238946,0.10677361490223092,55.0,,,54.91356843177706,,54.92591373399894,,54.966955238597215,,55.00799674367751,,55.02034204667929,
786.0,8.049348230912475,8.049348230912475,0.04546913279447574,-1,55.016334244330686,54.96838086599742,0.09590675611553223,55.0,,,54.920427488215154,,54.93043948608774,,54.968380865656876,,55.00632224569663,,55.016334244330686,
787.0,8.049348230912475,8.049348230912475,0.045525169495640026,-1,55.0123317222101,54.96977463535942,0.0851141731633831,55.0,,,54.927217549046716,,54.93492100537389,,54.96977463502693,,55.00462826513946,,55.0123317222101,
788.0,8.049348230912475,8.049348230912475,0.045580942588310164,-1,55.00833422793535,54.971136697961185,0.07439505942306823,55.0,,,54.93393916851228,,54.93935823124164,,54.97113669763656,,55.0029151644801,,55.00833422793535,
789.0,8.049348230912475,8.049348230912475,0.04563641720658825,-1,55.00434154336236,54.97246722450759,0.06374863719669577,55.0,,,54.94059290616566,,54.94375113458985,,54.97246722419064,,55.001183314229436,,55.00434154336236,
790.0,8.049348230912475,8.049348230912475,0.04569156013885879,-1,55.00035348299907,54.97376640454521,0.05317415640701029,55.0,,,54.94717932659206,,54.94809971637236,,54.97376640423575,,54.99943309252679,,55.00035348299907,
791.0,8.047229981378026,8.047229981378026,0.045746339788338745,-1,54.99766488472795,54.97503444555016,0.04526087854232941,55.0,,,54.95369899912232,,54.952404006185624,,54.97503444524801,,54.99766488472795,,54.99636989246686,
792.0,8.016759776536311,8.016759776536311,0.045800166741451535,-1,54.99587154565747,54.976264034704364,0.03921502208852701,55.0,,,54.960144960210926,,54.956656523568945,,54.976264034409375,,54.99587154565747,,54.99238310967512,
793.0,8.032891061452514,8.032891061452514,0.04584553945356994,-1,54.99395296517027,54.9773548718725,0.03319618677356573,55.0,,,54.96641718300806,,54.96075677839671,,54.97735487158448,,54.99395296517027,,54.98829256120295,
794.0,8.049348230912475,8.049348230912475,0.04589490195862721,-1,54.9920802280745,54.97847743260513,0.027205591112547722,55.0,,,54.9726855517553,,54.96487463696195,,54.97847743232392,,54.9920802280745,,54.98426931390995,
795.0,8.019203910614525,8.019203910614525,0.04594822633681027,-1,54.990252200846044,54.97963069987429,0.021243002113180864,55.0,,,54.97894988191299,,54.96900919873286,,54.979630699599745,,54.990252200846044,,54.980311518279834,
