time_s,experiment_current_A,paper_simulation_current_A
479.83539094650206,11.650372439478584,11.6340782122905
480.65843621399176,11.650372439478584,11.650372439478584
481.4814814814815,11.650372439478584,11.666666666666668
482.3045267489712,11.487430167597765,11.682960893854748
483.12757201646093,11.471135940409685,11.699255121042832
483.95061728395063,11.37337057728119,11.715549348230915
484.77366255144034,11.324487895716945,11.748137802607076
485.59670781893004,11.35707635009311,11.748137802607076
486.41975308641975,11.37337057728119,11.764432029795156
487.2427983539095,11.422253258845437,11.78072625698324
488.0658436213992,11.43854748603352,11.797020484171323
488.8888888888889,11.471135940409685,11.829608938547487
489.7119341563786,11.487430167597765,11.829608938547487
490.5349794238683,11.552607076350093,11.862197392923647
491.358024691358,11.568901303538176,11.862197392923647
492.18106995884773,11.601489757914337,11.894785847299811
493.0041152263375,11.682960893854748,11.911080074487895
493.8271604938272,11.715549348230915,11.927374301675979
494.6502057613169,11.927374301675979,11.927374301675979
495.4732510288066,11.927374301675979,11.943668528864059
496.2962962962963,11.764432029795156,11.943668528864059
497.119341563786,12.253258845437614,11.976256983240226
497.9423868312757,12.269553072625698,11.976256983240226
498.7654320987655,12.285847299813781,11.992551210428303
499.5884773662552,12.285847299813781,12.008845437616387
500.4115226337449,12.302141527001861,12.02513966480447
501.2345679012346,12.269553072625698,12.02513966480447
502.0576131687243,12.236964618249537,12.02513966480447
502.880658436214,12.220670391061454,12.02513966480447
503.7037037037037,12.20437616387337,12.02513966480447
504.52674897119346,12.18808193668529,12.02513966480447
505.34979423868316,12.18808193668529,12.02513966480447
506.17283950617286,12.18808193668529,12.02513966480447
506.99588477366257,12.18808193668529,12.02513966480447
507.81893004115227,12.18808193668529,12.02513966480447
508.641975308642,12.008845437616387,12.02513966480447
509.4650205761317,12.18808193668529,12.02513966480447
510.28806584362144,12.18808193668529,12.02513966480447
511.11111111111114,12.20437616387337,12.02513966480447
511.93415637860085,12.20437616387337,12.02513966480447
512.7572016460906,12.236964618249537,12.008845437616387
513.5802469135803,12.269553072625698,12.008845437616387
514.40329218107,12.302141527001861,12.008845437616387
515.2263374485597,12.38361266294227,12.008845437616387
516.0493827160494,12.416201117318437,12.008845437616387
516.8724279835391,12.416201117318437,12.008845437616387
517.6954732510288,12.432495344506517,12.008845437616387
518.5185185185186,12.432495344506517,12.008845437616387
519.3415637860082,12.432495344506517,12.008845437616387
520.164609053498,12.399906890130353,12.008845437616387
520.9876543209876,12.302141527001861,12.008845437616387
521.8106995884774,12.18808193668529,12.008845437616387
522.633744855967,11.813314711359403,12.02513966480447
523.4567901234568,11.748137802607076,12.02513966480447
524.2798353909466,11.666666666666668,12.02513966480447
525.1028806584362,11.666666666666668,12.02513966480447
525.925925925926,11.666666666666668,12.02513966480447
526.7489711934156,11.731843575418992,12.008845437616387
527.5720164609054,12.285847299813781,12.008845437616387
528.395061728395,12.285847299813781,12.008845437616387
529.2181069958848,12.302141527001861,12.008845437616387
530.0411522633746,12.302141527001861,12.008845437616387
530.8641975308642,12.302141527001861,12.008845437616387
531.687242798354,12.269553072625698,12.02513966480447
532.5102880658436,12.253258845437614,12.02513966480447
533.3333333333334,12.253258845437614,12.02513966480447
534.156378600823,12.236964618249537,12.02513966480447
534.9794238683128,12.253258845437614,12.02513966480447
535.8024691358025,12.236964618249537,12.02513966480447
536.6255144032922,12.236964618249537,12.02513966480447
537.448559670782,12.236964618249537,12.02513966480447
538.2716049382716,12.220670391061454,12.02513966480447
539.0946502057614,12.220670391061454,12.008845437616387
539.917695473251,12.20437616387337,12.008845437616387
540.7407407407408,12.220670391061454,12.008845437616387
541.5637860082305,12.220670391061454,12.02513966480447
542.3868312757202,12.220670391061454,12.02513966480447
543.2098765432099,12.20437616387337,12.008845437616387
544.0329218106996,12.220670391061454,12.008845437616387
544.8559670781893,12.236964618249537,12.008845437616387
545.679012345679,12.253258845437614,12.008845437616387
546.5020576131687,12.236964618249537,12.008845437616387
547.3251028806585,12.253258845437614,12.008845437616387
548.1481481481482,12.236964618249537,12.008845437616387
548.9711934156379,12.20437616387337,12.008845437616387
549.7942386831276,11.715549348230915,12.008845437616387
550.6172839506173,11.699255121042832,12.008845437616387
551.440329218107,11.682960893854748,12.008845437616387
552.2633744855967,11.682960893854748,12.008845437616387
553.0864197530865,11.682960893854748,12.008845437616387
553.9094650205761,11.666666666666668,12.008845437616387
554.7325102880659,11.699255121042832,12.008845437616387
555.5555555555555,12.008845437616387,12.008845437616387
556.3786008230453,12.318435754189945,12.008845437616387
557.201646090535,12.334729981378025,12.02513966480447
558.0246913580247,12.334729981378025,12.02513966480447
558.8477366255145,12.351024208566109,12.02513966480447
559.6707818930041,12.367318435754193,12.02513966480447
560.4938271604939,12.38361266294227,12.02513966480447
561.3168724279835,12.367318435754193,12.02513966480447
562.1399176954733,12.367318435754193,12.02513966480447
562.9629629629629,12.38361266294227,12.02513966480447
563.7860082304527,12.367318435754193,12.02513966480447
564.6090534979425,12.38361266294227,12.008845437616387
565.4320987654321,12.334729981378025,12.008845437616387
566.2551440329219,11.797020484171323,12.008845437616387
567.0781893004115,11.797020484171323,12.008845437616387
567.9012345679013,11.78072625698324,12.008845437616387
568.7242798353909,11.78072625698324,12.02513966480447
569.5473251028807,11.78072625698324,12.02513966480447
570.3703703703704,11.78072625698324,12.02513966480447
571.1934156378601,11.813314711359403,12.02513966480447
572.0164609053498,12.18808193668529,12.02513966480447
572.8395061728395,12.20437616387337,12.02513966480447
573.6625514403293,12.20437616387337,12.02513966480447
574.4855967078189,12.220670391061454,12.02513966480447
575.3086419753087,12.253258845437614,12.02513966480447
576.1316872427984,11.78072625698324,12.02513966480447
576.9547325102881,11.797020484171323,12.02513966480447
577.7777777777778,11.813314711359403,12.02513966480447
578.6008230452675,12.008845437616387,12.02513966480447
579.4238683127572,12.008845437616387,12.008845437616387
580.2469135802469,12.008845437616387,12.008845437616387
581.0699588477366,12.18808193668529,12.008845437616387
581.8930041152264,12.399906890130353,12.008845437616387
582.716049382716,12.432495344506517,12.008845437616387
583.5390946502058,12.416201117318437,12.008845437616387
584.3621399176955,12.416201117318437,12.008845437616387
585.1851851851852,12.416201117318437,12.008845437616387
586.0082304526749,12.416201117318437,12.008845437616387
586.8312757201646,12.416201117318437,12.008845437616387
587.6543209876544,12.38361266294227,12.008845437616387
588.477366255144,12.318435754189945,12.02513966480447
589.3004115226338,12.285847299813781,12.02513966480447
590.1234567901234,12.285847299813781,12.02513966480447
590.9465020576132,12.269553072625698,12.02513966480447
591.7695473251028,12.253258845437614,12.02513966480447
592.5925925925926,12.253258845437614,12.02513966480447
593.4156378600824,11.797020484171323,12.02513966480447
594.238683127572,11.748137802607076,12.02513966480447
595.0617283950618,11.731843575418992,12.02513966480447
595.8847736625514,11.731843575418992,12.02513966480447
596.7078189300412,12.008845437616387,12.008845437616387
597.5308641975308,11.797020484171323,12.008845437616387
598.3539094650206,11.731843575418992,11.992551210428303
599.1769547325104,11.715549348230915,11.992551210428303
600.0,11.715549348230915,11.976256983240226
600.8230452674898,11.699255121042832,11.959962756052143
601.6460905349794,11.682960893854748,11.927374301675979
602.4691358024692,11.650372439478584,11.911080074487895
603.2921810699588,11.601489757914337,11.878491620111731
604.1152263374486,11.552607076350093,11.845903165735571
604.9382716049383,11.568901303538176,11.813314711359403
605.761316872428,12.057728119180634,11.78072625698324
606.5843621399177,12.057728119180634,11.748137802607076
607.4074074074074,12.074022346368714,11.715549348230915
608.2304526748972,12.04143389199255,11.699255121042832
609.0534979423868,12.057728119180634,11.666666666666668
609.8765432098766,11.976256983240226,11.6340782122905
610.6995884773663,11.35707635009311,11.601489757914337
611.522633744856,11.047486033519554,11.568901303538176
612.3456790123457,11.03119180633147,11.536312849162012
613.1687242798354,11.014897579143387,11.503724394785845
613.9917695473251,11.03119180633147,11.454841713221601
614.8148148148148,11.096368715083802,11.43854748603352
615.6378600823045,11.112662942271879,11.389664804469273
616.4609053497943,11.568901303538176,11.37337057728119
617.283950617284,11.601489757914337,11.324487895716945
618.1069958847737,11.601489757914337,11.275605214152701
618.9300411522634,11.536312849162012,11.259310986964618
619.7530864197531,11.536312849162012,11.226722532588454
620.5761316872428,11.161545623836126,11.17783985102421
621.3991769547325,10.933426443202979,11.145251396648046
622.2222222222223,11.128957169459962,11.128957169459962
623.0452674897119,11.324487895716945,11.096368715083802
623.8683127572017,11.308193668528865,11.063780260707635
624.6913580246913,10.803072625698324,11.03119180633147
625.5144032921811,11.226722532588454,10.982309124767223
626.3374485596707,11.226722532588454,10.949720670391063
627.1604938271605,11.243016759776534,10.917132216014899
627.9835390946503,11.210428305400374,10.900837988826815
628.8065843621399,11.19413407821229,10.851955307262568
629.6296296296297,11.161545623836126,10.819366852886407
630.4526748971193,11.128957169459962,10.803072625698324
631.2757201646091,11.112662942271879,10.754189944134076
632.0987654320988,10.998603351955307,10.721601489757912
632.9218106995885,10.933426443202979,10.705307262569836
633.7448559670783,10.884543761638731,10.672718808193668
634.5679012345679,10.851955307262568,10.640130353817504
635.3909465020577,10.379422718808193,10.60754189944134
636.2139917695473,10.297951582867785,10.574953445065177
637.0370370370371,10.232774674115454,10.558659217877096
637.8600823045268,10.16759776536313,10.526070763500933
638.6831275720165,10.151303538175046,10.493482309124765
639.5061728395062,10.118715083798882,10.460893854748605
640.3292181069959,10.086126629422722,10.428305400372441
641.1522633744856,9.972067039106143,10.395716945996277
641.9753086419753,9.939478584729983,10.36312849162011
642.798353909465,9.890595903165735,10.33054003724395
643.6213991769548,9.874301675977652,10.281657355679702
644.4444444444445,9.858007448789571,10.249068901303538
645.2674897119342,9.858007448789571,10.200186219739294
646.0905349794239,9.874301675977652,10.18389199255121
646.9135802469136,9.874301675977652,10.135009310986966
647.7366255144033,9.874301675977652,10.102420856610799
648.559670781893,10.33054003724395,10.086126629422722
649.3827160493828,10.297951582867785,10.053538175046555
650.2057613168724,10.281657355679702,10.02094972067039
651.0288065843622,10.265363128491622,9.988361266294227
651.8518518518518,9.939478584729983,9.955772811918067
652.6748971193416,9.59729981378026,9.9231843575419
653.4979423868313,9.564711359404097,9.890595903165735
654.320987654321,9.564711359404097,9.858007448789571
655.1440329218108,9.564711359404097,9.809124767225327
655.9670781893004,9.515828677839853,9.776536312849164
656.7901234567902,9.972067039106143,9.743947858472996
657.6131687242798,9.939478584729983,9.711359404096832
658.4362139917696,9.9231843575419,9.678770949720672
659.2592592592592,9.906890130353819,9.646182495344508
660.082304526749,9.906890130353819,9.61359404096834
660.9053497942388,9.9231843575419,9.581005586592177
661.7283950617284,9.825418994413411,9.548417132216017
662.5514403292182,9.776536312849164,9.515828677839853
663.3744855967078,9.727653631284916,9.483240223463685
664.1975308641976,9.695065176908756,9.466945996275605
665.0205761316872,9.434357541899441,9.434357541899441
665.843621399177,9.646182495344508,9.401769087523277
666.6666666666667,9.646182495344508,9.35288640595903
667.4897119341564,9.61359404096834,9.320297951582866
668.3127572016461,9.059590316573559,9.287709497206706
669.1358024691358,9.483240223463685,9.255121042830542
669.9588477366256,9.499534450651769,9.222532588454374
670.7818930041152,9.483240223463685,9.189944134078214
671.604938271605,8.89664804469274,9.141061452513966
672.4279835390947,8.766294227188084,9.124767225325883
673.2510288065844,8.75,9.092178770949719
674.0740740740741,8.733705772811916,9.059590316573559
674.8971193415638,8.75,9.027001862197395
675.7201646090535,8.75,8.978119180633147
676.5432098765432,9.17364990689013,8.945530726256983
677.366255144033,9.15735567970205,8.91294227188082
678.1893004115227,8.619646182495345,8.880353817504655
679.0123456790124,8.538175046554937,8.864059590316572
679.8353909465021,8.521880819366853,8.831471135940408
680.6584362139918,8.521880819366853,8.798882681564248
681.4814814814815,8.505586592178773,8.766294227188084
682.3045267489712,8.505586592178773,8.717411545623836
683.1275720164609,8.961824953445063,8.684823091247669
683.9506172839507,8.945530726256983,8.652234636871508
684.7736625514403,8.91294227188082,8.635940409683428
685.5967078189301,8.929236499068903,8.60335195530726
686.4197530864197,8.89664804469274,8.570763500931097
687.2427983539095,8.864059590316572,8.521880819366853
688.0658436213992,8.098230912476723,8.472998137802605
688.8888888888889,8.098230912476723,8.440409683426441
689.7119341563787,8.114525139664803,8.407821229050281
690.5349794238683,8.114525139664803,8.391527001862197
691.3580246913581,8.098230912476723,8.375232774674117
692.1810699588477,8.32635009310987,8.310055865921786
693.0041152263375,8.554469273743017,8.277467411545626
693.8271604938271,8.570763500931097,8.261173184357542
694.6502057613169,8.554469273743017,8.228584729981378
695.4732510288067,8.554469273743017,8.195996275605214
696.2962962962963,8.538175046554937,8.179702048417134
697.1193415637861,8.489292364990689,8.14711359404097
697.9423868312757,8.130819366852887,8.114525139664803
698.7654320987655,7.918994413407823,8.098230912476723
699.5884773662551,8.065642458100559,8.081936685288639
700.4115226337449,7.886405959031659,8.049348230912479
701.2345679012346,7.853817504655492,8.049348230912479
702.0576131687243,7.853817504655492,8.049348230912479
702.880658436214,7.837523277467412,8.049348230912479
703.7037037037037,7.723463687150836,8.049348230912479
704.5267489711935,7.674581005586589,8.033054003724395
705.3497942386831,7.658286778398512,8.016759776536315
706.1728395061729,7.625698324022348,8.016759776536315
706.9958847736626,7.625698324022348,8.016759776536315
707.8189300411523,7.6419925512104285,8.016759776536315
708.641975308642,7.6419925512104285,8.016759776536315
709.4650205761317,7.658286778398512,8.033054003724395
710.2880658436214,8.228584729981378,8.033054003724395
711.1111111111111,8.277467411545626,8.033054003724395
711.9341563786008,8.310055865921786,8.033054003724395
712.7572016460906,8.310055865921786,8.033054003724395
713.5802469135803,8.310055865921786,8.033054003724395
714.40329218107,8.293761638733706,8.033054003724395
715.2263374485597,8.293761638733706,8.033054003724395
716.0493827160494,8.277467411545626,8.033054003724395
716.8724279835391,8.261173184357542,8.033054003724395
717.6954732510288,8.212290502793294,8.033054003724395
718.5185185185186,7.837523277467412,8.033054003724395
719.3415637860082,7.821229050279328,8.033054003724395
720.164609053498,7.804934823091244,8.016759776536315
720.9876543209876,7.772346368715084,8.016759776536315
721.8106995884774,7.772346368715084,8.016759776536315
722.633744855967,7.772346368715084,8.033054003724395
723.4567901234568,7.772346368715084,8.033054003724395
724.2798353909466,7.788640595903168,8.033054003724395
725.1028806584362,7.772346368715084,8.033054003724395
725.925925925926,7.772346368715084,8.033054003724395
726.7489711934156,7.772346368715084,8.033054003724395
727.5720164609054,7.772346368715084,8.033054003724395
728.395061728395,7.756052141527004,8.033054003724395
729.2181069958848,7.756052141527004,8.033054003724395
730.0411522633746,7.73975791433892,8.033054003724395
730.8641975308642,7.756052141527004,8.033054003724395
731.687242798354,7.788640595903168,8.033054003724395
732.5102880658436,8.261173184357542,8.033054003724395
733.3333333333334,8.293761638733706,8.033054003724395
734.156378600823,8.277467411545626,8.049348230912479
734.9794238683128,8.244878957169458,8.049348230912479
735.8024691358025,8.228584729981378,8.033054003724395
736.6255144032922,8.212290502793294,8.033054003724395
737.448559670782,8.212290502793294,8.033054003724395
738.2716049382716,8.033054003724395,8.033054003724395
739.0946502057614,7.723463687150836,8.033054003724395
739.917695473251,7.73975791433892,8.033054003724395
740.7407407407408,7.772346368715084,8.033054003724395
741.5637860082305,8.228584729981378,8.033054003724395
742.3868312757202,8.277467411545626,8.033054003724395
743.2098765432099,8.277467411545626,8.033054003724395
744.0329218106996,8.277467411545626,8.033054003724395
744.8559670781893,8.277467411545626,8.033054003724395
745.679012345679,8.293761638733706,8.033054003724395
746.5020576131687,8.293761638733706,8.033054003724395
747.3251028806585,8.310055865921786,8.033054003724395
748.1481481481482,8.32635009310987,8.033054003724395
748.9711934156379,8.375232774674117,8.033054003724395
749.7942386831276,8.391527001862197,8.033054003724395
750.6172839506173,8.391527001862197,8.033054003724395
751.440329218107,8.391527001862197,8.033054003724395
752.2633744855967,8.391527001862197,8.033054003724395
753.0864197530865,8.391527001862197,8.033054003724395
753.9094650205761,8.391527001862197,8.033054003724395
754.7325102880659,8.391527001862197,8.033054003724395
755.5555555555555,8.391527001862197,8.033054003724395
756.3786008230453,8.391527001862197,8.033054003724395
757.201646090535,8.391527001862197,8.033054003724395
758.0246913580247,8.407821229050281,8.033054003724395
758.8477366255145,8.391527001862197,8.033054003724395
759.6707818930041,8.391527001862197,8.033054003724395
760.4938271604939,8.391527001862197,8.033054003724395
761.3168724279835,8.391527001862197,8.033054003724395
762.1399176954733,8.375232774674117,8.033054003724395
762.9629629629629,8.293761638733706,8.033054003724395
763.7860082304527,8.277467411545626,8.033054003724395
764.6090534979425,8.261173184357542,8.033054003724395
765.4320987654321,8.261173184357542,8.033054003724395
766.2551440329219,8.261173184357542,8.033054003724395
767.0781893004115,8.261173184357542,8.033054003724395
767.9012345679013,8.261173184357542,8.033054003724395
768.7242798353909,8.261173184357542,8.033054003724395
769.5473251028807,8.261173184357542,8.033054003724395
770.3703703703704,8.261173184357542,8.033054003724395
771.1934156378601,8.033054003724395,8.033054003724395
772.0164609053498,7.837523277467412,8.033054003724395
772.8395061728395,7.804934823091244,8.049348230912479
773.6625514403293,7.772346368715084,8.049348230912479
774.485596707819,7.756052141527004,8.033054003724395
775.3086419753087,7.756052141527004,8.033054003724395
776.1316872427984,7.73975791433892,8.033054003724395
776.9547325102881,7.73975791433892,8.033054003724395
777.7777777777778,7.73975791433892,8.033054003724395
778.6008230452675,7.772346368715084,8.033054003724395
779.4238683127572,7.804934823091244,8.033054003724395
780.246913580247,8.310055865921786,8.033054003724395
781.0699588477366,8.310055865921786,8.033054003724395
781.8930041152264,8.310055865921786,8.033054003724395
782.716049382716,8.310055865921786,8.033054003724395
783.5390946502058,8.310055865921786,8.033054003724395
784.3621399176955,7.788640595903168,8.049348230912479
785.1851851851852,7.772346368715084,8.033054003724395
786.008230452675,7.658286778398512,8.033054003724395
786.8312757201646,7.6419925512104285,8.033054003724395
787.6543209876544,7.6419925512104285,8.033054003724395
788.477366255144,7.6419925512104285,8.033054003724395
789.3004115226338,7.625698324022348,8.033054003724395
790.1234567901234,7.609404096834265,8.033054003724395
790.9465020576132,7.609404096834265,8.016759776536315
791.769547325103,7.593109869646181,8.016759776536315
792.5925925925926,7.576815642458101,8.016759776536315
793.4156378600824,7.576815642458101,8.016759776536315
794.238683127572,7.593109869646181,8.016759776536315
795.0617283950618,7.6419925512104285,8.033054003724395
795.8847736625514,7.804934823091244,8.033054003724395
796.7078189300412,7.837523277467412,8.049348230912479
797.530864197531,7.837523277467412,8.081936685288639
798.3539094650206,7.804934823091244,8.114525139664803
799.1769547325104,7.821229050279328,8.16340782122905
800.0,7.837523277467412,8.34264432029795
800.8230452674898,7.853817504655492,8.375232774674117
801.6460905349794,7.853817504655492,8.424115456238361
802.4691358024692,7.853817504655492,8.554469273743017
803.2921810699589,,8.684823091247669
804.1152263374486,,8.847765363128492
804.9382716049383,,8.961824953445063
805.761316872428,,9.059590316573559
806.5843621399177,,9.222532588454374
807.4074074074074,,9.271415270018622
808.2304526748972,,9.385474860335197
809.0534979423869,,9.515828677839853
809.8765432098766,,9.662476722532588
810.6995884773663,,9.776536312849164
811.522633744856,,9.939478584729983
812.3456790123457,10.851955307262568,10.037243947858475
813.1687242798354,,10.216480446927374
813.9917695473251,,10.297951582867785
814.8148148148149,,10.493482309124765
815.6378600823045,,10.60754189944134
816.4609053497943,,10.737895716945996
817.283950617284,,10.900837988826815
818.1069958847737,,11.047486033519554
818.9300411522634,12.090316573556798,11.161545623836126
819.7530864197531,12.090316573556798,11.34078212290503
820.5761316872429,12.122905027932958,11.405959031657357
821.3991769547325,,11.568901303538176
822.2222222222223,,11.715549348230915
823.0452674897119,11.145251396648046,11.764432029795156
823.8683127572017,,11.845903165735571
824.6913580246913,12.79096834264432,12.090316573556798
825.5144032921811,11.503724394785845,12.139199255121042
826.3374485596709,11.487430167597765,12.236964618249537
827.1604938271605,11.487430167597765,12.432495344506517
827.9835390946503,,12.562849162011172
828.8065843621399,,12.693202979515828
829.6296296296297,,12.872439478584727
830.4526748971193,,12.921322160148975
831.2757201646091,,13.116852886405962
832.0987654320988,,13.247206703910617
832.9218106995885,12.693202979515828,13.377560521415273
833.7448559670783,12.774674115456236,13.524208566108005
834.5679012345679,,13.6219739292365
835.3909465020577,,13.784916201117316
836.2139917695473,13.247206703910617,13.931564245810055
837.0370370370371,13.263500931098694,13.947858472998139
837.8600823045268,,14.159683426443202
838.6831275720165,,14.290037243947857
839.5061728395062,,14.436685288640597
840.3292181069959,13.882681564245807,14.567039106145252
841.1522633744856,13.915270018621975,14.648510242085663
841.9753086419753,,14.827746741154563
842.798353909465,15.675046554934823,14.974394785847299
843.6213991769548,15.64245810055866,15.088454376163874
844.4444444444445,14.501862197392924,15.235102420856613
845.2674897119342,14.599627560521416,15.349162011173185
846.0905349794239,14.485567970204844,15.495810055865924
846.9135802469136,,15.691340782122904
847.7366255144033,15.088454376163874,15.740223463687151
848.559670781893,,15.91945996275605
849.3827160493828,,16.049813780260706
850.2057613168724,,16.08240223463687
851.0288065843622,,16.22905027932961
851.8518518518518,17.15782122905028,16.37569832402235
852.6748971193416,,16.457169459962756
853.4979423868313,,16.603817504655492
854.320987654321,,16.783054003724395
855.1440329218108,,16.945996275605214
855.9670781893004,,17.108938547486034
856.7901234567902,,17.17411545623836
857.6131687242798,16.554934823091244,17.33705772811918
858.4362139917696,18.26582867783985,17.467411545623836
859.2592592592592,18.379888268156424,17.565176908752328
860.082304526749,,17.711824953445063
860.9053497942388,,17.84217877094972
861.7283950617284,,17.972532588454378
862.5514403292182,,18.16806331471136
863.3744855967078,,18.24953445065177
864.1975308641976,,18.461359404096832
865.0205761316872,19.227188081936685,18.559124767225327
865.843621399177,,18.591713221601488
866.6666666666667,,18.722067039106143
867.4897119341564,,18.8524208566108
868.3127572016461,,18.950186219739294
869.1358024691358,,19.145716945996277
869.9588477366256,18.640595903165735,19.292364990689013
870.7818930041152,18.656890130353815,19.471601489757916
871.604938271605,18.689478584729983,19.60195530726257
872.4279835390947,,19.683426443202983
873.2510288065844,,19.78119180633147
874.0740740740741,,19.96042830540037
874.8971193415638,,20.090782122905026
875.7201646090535,,20.25372439478585
876.5432098765432,,20.384078212290504
877.366255144033,,20.54702048417132
878.1893004115227,,20.644785847299815
879.0123456790124,20.04189944134078,20.726256983240223
879.8353909465021,20.04189944134078,20.824022346368714
880.6584362139918,,20.95437616387337
881.4814814814815,,21.068435754189945
882.3045267489712,,21.21508379888268
883.1275720164609,,21.36173184357542
883.9506172839507,22.12756052141527,21.45949720670391
884.7736625514403,,21.589851024208567
885.5967078189301,,21.80167597765363
886.4197530864197,,21.866852886405958
887.2427983539095,,22.078677839851025
888.0658436213992,,22.22532588454376
888.8888888888889,21.638733705772815,22.339385474860336
889.7119341563787,21.68761638733706,22.50232774674115
890.5349794238683,21.736499068901303,22.53491620111732
891.3580246913581,,22.730446927374302
892.1810699588477,,22.877094972067038
893.0041152263375,23.838454376163874,23.072625698324025
893.8271604938271,23.80586592178771,23.170391061452513
894.6502057613169,22.616387337057727,23.21927374301676
895.4732510288067,22.5512104283054,23.349627560521416
896.2962962962963,22.518621973929235,23.447392923649907
897.1193415637861,24.164338919925513,23.52886405959032
897.9423868312757,24.180633147113596,23.64292364990689
898.7654320987655,24.294692737430168,23.691806331471135
899.5884773662551,24.31098696461825,23.740689013035382
900.4115226337449,24.32728119180633,23.871042830540038
901.2345679012346,24.32728119180633,23.952513966480446
902.0576131687243,24.343575418994412,23.985102420856613
902.880658436214,24.441340782122904,24.00139664804469
903.7037037037037,24.441340782122904,24.00139664804469
904.5267489711935,24.425046554934823,24.00139664804469
905.3497942386831,24.359869646182496,24.00139664804469
906.1728395061729,24.31098696461825,24.00139664804469
906.9958847736626,24.278398510242084,24.00139664804469
907.8189300411523,24.262104283054,24.00139664804469
908.641975308642,24.22951582867784,24.00139664804469
909.4650205761317,23.80586592178771,24.00139664804469
910.2880658436214,23.82216014897579,24.00139664804469
911.1111111111111,23.80586592178771,24.00139664804469
911.9341563786008,23.80586592178771,24.00139664804469
912.7572016460906,23.82216014897579,24.00139664804469
913.5802469135803,23.985102420856613,24.00139664804469
914.40329218107,23.985102420856613,24.00139664804469
915.2263374485597,24.14804469273743,24.00139664804469
916.0493827160494,24.14804469273743,24.00139664804469
916.8724279835392,24.14804469273743,24.00139664804469
917.6954732510288,24.14804469273743,24.00139664804469
918.5185185185186,23.985102420856613,24.00139664804469
919.3415637860082,23.985102420856613,24.00139664804469
920.164609053498,23.80586592178771,24.00139664804469
920.9876543209876,23.838454376163874,24.00139664804469
921.8106995884774,23.838454376163874,24.00139664804469
922.6337448559672,24.14804469273743,24.00139664804469
923.4567901234568,24.180633147113596,24.00139664804469
924.2798353909466,24.164338919925513,24.00139664804469
925.1028806584362,24.245810055865924,24.00139664804469
925.925925925926,23.985102420856613,24.00139664804469
926.7489711934156,23.78957169459963,24.00139664804469
927.5720164609054,23.78957169459963,24.00139664804469
928.3950617283951,23.78957169459963,24.00139664804469
929.2181069958848,23.80586592178771,24.00139664804469
930.0411522633746,24.196927374301673,24.00139664804469
930.8641975308642,24.22951582867784,24.00139664804469
931.687242798354,24.245810055865924,24.00139664804469
932.5102880658436,24.262104283054,24.00139664804469
933.3333333333334,24.22951582867784,24.00139664804469
934.1563786008231,24.245810055865924,24.00139664804469
934.9794238683128,23.78957169459963,24.00139664804469
935.8024691358025,23.724394785847302,24.00139664804469
936.6255144032922,23.724394785847302,24.00139664804469
937.448559670782,23.724394785847302,24.00139664804469
938.2716049382716,23.756983240223462,24.00139664804469
939.0946502057614,23.985102420856613,24.00139664804469
939.9176954732511,24.164338919925513,24.00139664804469
940.7407407407408,24.22951582867784,24.00139664804469
941.5637860082305,24.278398510242084,24.00139664804469
942.3868312757202,24.278398510242084,24.00139664804469
943.2098765432099,24.31098696461825,24.00139664804469
944.0329218106996,24.278398510242084,24.00139664804469
944.8559670781893,24.213221601489757,24.00139664804469
945.6790123456791,24.164338919925513,24.00139664804469
946.5020576131687,24.14804469273743,24.00139664804469
947.3251028806585,23.985102420856613,24.00139664804469
948.1481481481482,23.82216014897579,24.00139664804469
948.9711934156379,23.82216014897579,24.00139664804469
949.7942386831276,23.80586592178771,24.00139664804469
950.6172839506173,23.78957169459963,24.00139664804469
951.4403292181071,23.80586592178771,24.00139664804469
952.2633744855967,24.22951582867784,24.00139664804469
953.0864197530865,24.245810055865924,24.00139664804469
953.9094650205761,24.245810055865924,24.00139664804469
954.7325102880659,24.245810055865924,24.00139664804469
955.5555555555555,24.262104283054,24.00139664804469
956.3786008230453,24.278398510242084,24.00139664804469
957.2016460905351,24.31098696461825,24.00139664804469
958.0246913580247,24.31098696461825,24.00139664804469
958.8477366255145,24.32728119180633,24.00139664804469
959.6707818930041,24.343575418994412,24.00139664804469
960.4938271604939,24.343575418994412,24.00139664804469
961.3168724279835,24.343575418994412,24.00139664804469
962.1399176954733,24.32728119180633,24.00139664804469
962.962962962963,24.278398510242084,24.00139664804469
963.7860082304527,24.262104283054,24.00139664804469
964.6090534979425,24.245810055865924,24.00139664804469
965.4320987654321,24.196927374301673,24.00139664804469
966.2551440329219,24.164338919925513,24.00139664804469
967.0781893004115,24.180633147113596,24.00139664804469
967.9012345679013,24.164338919925513,24.00139664804469
968.724279835391,24.180633147113596,24.00139664804469
969.5473251028807,24.180633147113596,24.00139664804469
970.3703703703704,24.196927374301673,24.00139664804469
971.1934156378601,24.262104283054,24.00139664804469
972.0164609053498,24.294692737430168,24.00139664804469
972.8395061728395,24.31098696461825,24.00139664804469
973.6625514403293,24.31098696461825,24.00139664804469
974.485596707819,24.294692737430168,24.00139664804469
975.3086419753087,24.32728119180633,24.00139664804469
976.1316872427984,24.278398510242084,24.00139664804469
976.9547325102881,23.82216014897579,24.00139664804469
977.7777777777778,23.80586592178771,24.00139664804469
978.6008230452675,23.80586592178771,24.00139664804469
