curve,data_x,data_y
experiment_current_A,254.320987654321,7.821229050279328
experiment_current_A,255.1440329218107,7.821229050279328
experiment_current_A,255.96707818930042,7.804934823091248
experiment_current_A,256.7901234567901,7.788640595903164
experiment_current_A,257.61316872427983,7.788640595903164
experiment_current_A,258.43621399176953,7.756052141527
experiment_current_A,259.25925925925924,7.625698324022345
experiment_current_A,260.082304526749,7.6908752327746726
experiment_current_A,260.9053497942387,7.593109869646181
experiment_current_A,261.7283950617284,7.723463687150836
experiment_current_A,262.5514403292181,7.756052141527
experiment_current_A,263.3744855967078,8.212290502793294
experiment_current_A,264.1975308641975,8.244878957169458
experiment_current_A,265.0205761316872,7.756052141527
experiment_current_A,265.843621399177,7.723463687150836
experiment_current_A,266.6666666666667,7.756052141527
experiment_current_A,267.4897119341564,7.756052141527
experiment_current_A,268.3127572016461,7.788640595903164
experiment_current_A,269.1358024691358,7.788640595903164
experiment_current_A,269.9588477366255,7.821229050279328
experiment_current_A,270.7818930041152,7.821229050279328
experiment_current_A,271.60493827160496,8.033054003724395
experiment_current_A,272.42798353909467,8.244878957169458
experiment_current_A,273.2510288065844,8.244878957169458
experiment_current_A,274.0740740740741,7.756052141527
experiment_current_A,274.8971193415638,7.756052141527
experiment_current_A,275.7201646090535,7.658286778398509
experiment_current_A,276.5432098765432,7.756052141527
experiment_current_A,277.36625514403295,7.821229050279328
experiment_current_A,278.18930041152265,7.756052141527
experiment_current_A,279.01234567901236,7.756052141527
experiment_current_A,279.83539094650206,7.756052141527
experiment_current_A,280.65843621399176,7.756052141527
experiment_current_A,281.48148148148147,7.723463687150836
experiment_current_A,282.30452674897117,7.723463687150836
experiment_current_A,283.12757201646093,7.756052141527
experiment_current_A,283.95061728395063,7.756052141527
experiment_current_A,284.77366255144034,7.756052141527
experiment_current_A,285.59670781893004,7.756052141527
experiment_current_A,286.41975308641975,7.756052141527
experiment_current_A,287.24279835390945,7.756052141527
experiment_current_A,288.06584362139915,7.788640595903164
experiment_current_A,288.8888888888889,7.788640595903164
experiment_current_A,289.7119341563786,7.788640595903164
experiment_current_A,290.5349794238683,7.788640595903164
experiment_current_A,291.358024691358,7.788640595903164
experiment_current_A,292.18106995884773,7.756052141527
experiment_current_A,293.00411522633743,7.756052141527
experiment_current_A,293.82716049382714,7.756052141527
experiment_current_A,294.6502057613169,7.821229050279328
experiment_current_A,295.4732510288066,8.212290502793294
experiment_current_A,296.2962962962963,8.212290502793294
experiment_current_A,297.119341563786,8.244878957169458
experiment_current_A,297.9423868312757,8.244878957169458
experiment_current_A,298.7654320987654,7.788640595903164
experiment_current_A,299.5884773662551,7.821229050279328
experiment_current_A,300.4115226337449,7.853817504655492
experiment_current_A,301.2345679012346,8.34264432029795
experiment_current_A,302.0576131687243,8.472998137802605
experiment_current_A,302.880658436214,8.440409683426441
experiment_current_A,303.7037037037037,8.472998137802605
experiment_current_A,304.5267489711934,8.472998137802605
experiment_current_A,305.3497942386831,8.472998137802605
experiment_current_A,306.17283950617286,8.50558659217877
experiment_current_A,306.99588477366257,8.50558659217877
experiment_current_A,307.81893004115227,8.50558659217877
experiment_current_A,308.641975308642,8.50558659217877
experiment_current_A,309.4650205761317,8.50558659217877
experiment_current_A,310.2880658436214,8.50558659217877
experiment_current_A,311.1111111111111,8.570763500931097
experiment_current_A,311.93415637860085,8.570763500931097
experiment_current_A,312.75720164609055,8.60335195530726
experiment_current_A,313.58024691358025,8.60335195530726
experiment_current_A,314.40329218106996,8.635940409683425
experiment_current_A,315.22633744855966,8.668528864059589
experiment_current_A,316.04938271604937,8.668528864059589
experiment_current_A,316.87242798353907,8.668528864059589
experiment_current_A,317.69547325102883,8.668528864059589
experiment_current_A,318.51851851851853,8.17970204841713
experiment_current_A,319.34156378600824,8.114525139664803
experiment_current_A,320.16460905349794,8.114525139664803
experiment_current_A,320.98765432098764,8.114525139664803
experiment_current_A,321.81069958847735,8.114525139664803
experiment_current_A,322.63374485596705,8.147113594040967
experiment_current_A,323.4567901234568,8.17970204841713
experiment_current_A,324.2798353909465,8.17970204841713
experiment_current_A,325.1028806584362,8.212290502793294
experiment_current_A,325.9259259259259,8.212290502793294
experiment_current_A,326.7489711934156,8.244878957169458
experiment_current_A,327.57201646090533,8.277467411545622
experiment_current_A,328.39506172839504,8.34264432029795
experiment_current_A,329.2181069958848,8.310055865921786
experiment_current_A,330.0411522633745,8.310055865921786
experiment_current_A,330.8641975308642,8.34264432029795
experiment_current_A,331.6872427983539,8.375232774674114
experiment_current_A,332.5102880658436,8.407821229050278
experiment_current_A,333.3333333333333,8.375232774674114
experiment_current_A,334.156378600823,8.375232774674114
experiment_current_A,334.9794238683128,8.407821229050278
experiment_current_A,335.8024691358025,8.375232774674114
experiment_current_A,336.6255144032922,8.375232774674114
experiment_current_A,337.4485596707819,8.440409683426441
experiment_current_A,338.2716049382716,8.472998137802605
experiment_current_A,339.0946502057613,8.50558659217877
experiment_current_A,339.917695473251,8.538175046554933
experiment_current_A,340.74074074074076,8.570763500931097
experiment_current_A,341.56378600823047,8.635940409683425
experiment_current_A,342.38683127572017,8.60335195530726
experiment_current_A,343.2098765432099,8.58705772811918
experiment_current_A,344.0329218106996,8.570763500931097
experiment_current_A,344.8559670781893,8.570763500931097
experiment_current_A,345.679012345679,8.880353817504655
experiment_current_A,346.50205761316874,9.189944134078214
experiment_current_A,347.32510288065845,9.189944134078214
experiment_current_A,348.14814814814815,9.287709497206706
experiment_current_A,348.97119341563786,9.287709497206706
experiment_current_A,349.79423868312756,8.831471135940411
experiment_current_A,350.61728395061726,8.798882681564248
experiment_current_A,351.440329218107,8.766294227188084
experiment_current_A,352.2633744855967,8.766294227188084
experiment_current_A,353.08641975308643,8.766294227188084
experiment_current_A,353.90946502057614,8.766294227188084
experiment_current_A,354.73251028806584,8.766294227188084
experiment_current_A,355.55555555555554,8.798882681564248
experiment_current_A,356.37860082304525,8.831471135940411
experiment_current_A,357.201646090535,8.89664804469274
experiment_current_A,358.0246913580247,8.929236499068903
experiment_current_A,358.8477366255144,8.929236499068903
experiment_current_A,359.6707818930041,8.89664804469274
experiment_current_A,360.4938271604938,8.99441340782123
experiment_current_A,361.3168724279835,9.58100558659218
experiment_current_A,362.13991769547323,9.646182495344508
experiment_current_A,362.962962962963,9.678770949720672
experiment_current_A,363.7860082304527,9.678770949720672
experiment_current_A,364.6090534979424,9.646182495344508
experiment_current_A,365.4320987654321,9.646182495344508
experiment_current_A,366.2551440329218,9.678770949720672
experiment_current_A,367.0781893004115,9.678770949720672
experiment_current_A,367.9012345679012,9.678770949720672
experiment_current_A,368.724279835391,9.678770949720672
experiment_current_A,369.5473251028807,9.678770949720672
experiment_current_A,370.3703703703704,9.711359404096836
experiment_current_A,371.1934156378601,9.776536312849164
experiment_current_A,372.0164609053498,9.743947858473
experiment_current_A,372.8395061728395,9.743947858473
experiment_current_A,373.6625514403292,9.776536312849164
experiment_current_A,374.48559670781896,9.743947858473
experiment_current_A,375.30864197530866,9.287709497206706
experiment_current_A,376.13168724279836,9.255121042830542
experiment_current_A,376.95473251028807,9.255121042830542
experiment_current_A,377.77777777777777,9.255121042830542
experiment_current_A,378.6008230452675,9.255121042830542
experiment_current_A,379.4238683127572,9.255121042830542
experiment_current_A,380.24691358024694,9.287709497206706
experiment_current_A,381.06995884773664,9.287709497206706
experiment_current_A,381.89300411522635,9.287709497206706
experiment_current_A,382.71604938271605,9.32029795158287
experiment_current_A,383.53909465020575,9.385474860335197
experiment_current_A,384.36213991769546,9.418063314711361
experiment_current_A,385.18518518518516,9.450651769087525
experiment_current_A,386.0082304526749,9.483240223463689
experiment_current_A,386.8312757201646,9.483240223463689
experiment_current_A,387.65432098765433,9.483240223463689
experiment_current_A,388.47736625514403,9.515828677839853
experiment_current_A,389.30041152263374,9.548417132216017
experiment_current_A,390.12345679012344,9.58100558659218
experiment_current_A,390.94650205761315,9.58100558659218
experiment_current_A,391.7695473251029,9.613594040968344
experiment_current_A,392.5925925925926,9.646182495344508
experiment_current_A,393.4156378600823,9.678770949720672
experiment_current_A,394.238683127572,9.678770949720672
experiment_current_A,395.0617283950617,9.972067039106147
experiment_current_A,395.8847736625514,10.265363128491622
experiment_current_A,396.7078189300411,10.297951582867785
experiment_current_A,397.5308641975309,10.297951582867785
experiment_current_A,398.3539094650206,10.33054003724395
experiment_current_A,399.1769547325103,10.363128491620113
experiment_current_A,400.0,10.363128491620113
experiment_current_A,400.8230452674897,10.363128491620113
experiment_current_A,401.6460905349794,10.395716945996277
experiment_current_A,402.4691358024691,10.395716945996277
experiment_current_A,403.2921810699589,10.395716945996277
experiment_current_A,404.1152263374486,10.395716945996277
experiment_current_A,404.9382716049383,10.428305400372441
experiment_current_A,405.761316872428,10.460893854748605
experiment_current_A,406.5843621399177,10.460893854748605
experiment_current_A,407.4074074074074,10.460893854748605
experiment_current_A,408.2304526748971,10.493482309124769
experiment_current_A,409.05349794238685,10.493482309124769
experiment_current_A,409.87654320987656,10.493482309124769
experiment_current_A,410.69958847736626,10.493482309124769
experiment_current_A,411.52263374485597,10.526070763500933
experiment_current_A,412.34567901234567,10.526070763500933
experiment_current_A,413.1687242798354,10.526070763500933
experiment_current_A,413.9917695473251,9.939478584729983
experiment_current_A,414.81481481481484,9.972067039106147
experiment_current_A,415.63786008230454,10.037243947858475
experiment_current_A,416.46090534979425,10.069832402234638
experiment_current_A,417.28395061728395,10.102420856610802
experiment_current_A,418.10699588477365,10.102420856610802
experiment_current_A,418.93004115226336,10.102420856610802
experiment_current_A,419.75308641975306,10.102420856610802
experiment_current_A,420.5761316872428,10.102420856610802
experiment_current_A,421.3991769547325,10.102420856610802
experiment_current_A,422.22222222222223,10.102420856610802
experiment_current_A,423.04526748971193,10.102420856610802
experiment_current_A,423.86831275720164,10.200186219739294
experiment_current_A,424.69135802469134,10.249068901303538
experiment_current_A,425.51440329218104,10.297951582867785
experiment_current_A,426.3374485596708,10.297951582867785
experiment_current_A,427.1604938271605,10.265363128491622
experiment_current_A,427.9835390946502,10.265363128491622
experiment_current_A,428.8065843621399,10.297951582867785
experiment_current_A,429.6296296296296,10.33054003724395
experiment_current_A,430.4526748971193,10.265363128491622
experiment_current_A,431.275720164609,10.297951582867785
experiment_current_A,432.0987654320988,10.33054003724395
experiment_current_A,432.9218106995885,10.395716945996277
experiment_current_A,433.7448559670782,10.460893854748605
experiment_current_A,434.5679012345679,10.493482309124769
experiment_current_A,435.3909465020576,10.493482309124769
experiment_current_A,436.2139917695473,10.493482309124769
experiment_current_A,437.037037037037,10.493482309124769
experiment_current_A,437.86008230452677,10.493482309124769
experiment_current_A,438.6831275720165,10.526070763500933
experiment_current_A,439.5061728395062,10.526070763500933
experiment_current_A,440.3292181069959,11.112662942271882
experiment_current_A,441.1522633744856,11.112662942271882
experiment_current_A,441.9753086419753,11.145251396648046
experiment_current_A,442.798353909465,11.17783985102421
experiment_current_A,443.62139917695475,11.17783985102421
experiment_current_A,444.44444444444446,11.17783985102421
experiment_current_A,445.26748971193416,11.210428305400374
experiment_current_A,446.09053497942386,11.210428305400374
experiment_current_A,446.91358024691357,11.308193668528865
experiment_current_A,447.7366255144033,11.405959031657357
experiment_current_A,448.559670781893,11.471135940409685
experiment_current_A,449.38271604938274,11.405959031657357
experiment_current_A,450.20576131687244,11.34078212290503
experiment_current_A,451.02880658436214,10.786778398510243
experiment_current_A,451.85185185185185,10.75418994413408
experiment_current_A,452.67489711934155,10.786778398510243
experiment_current_A,453.49794238683126,10.786778398510243
experiment_current_A,454.320987654321,10.75418994413408
experiment_current_A,455.1440329218107,10.721601489757916
experiment_current_A,455.9670781893004,11.43854748603352
experiment_current_A,456.7901234567901,11.471135940409685
experiment_current_A,457.61316872427983,11.471135940409685
experiment_current_A,458.43621399176953,11.503724394785849
experiment_current_A,459.25925925925924,11.634078212290504
experiment_current_A,460.082304526749,11.862197392923651
experiment_current_A,460.9053497942387,11.862197392923651
experiment_current_A,461.7283950617284,11.78072625698324
experiment_current_A,462.5514403292181,11.699255121042832
experiment_current_A,463.3744855967078,11.634078212290504
experiment_current_A,464.1975308641975,11.634078212290504
experiment_current_A,465.0205761316872,11.634078212290504
experiment_current_A,465.843621399177,11.666666666666668
experiment_current_A,466.6666666666667,11.666666666666668
experiment_current_A,467.4897119341564,11.666666666666668
experiment_current_A,468.3127572016461,11.634078212290504
experiment_current_A,469.1358024691358,11.17783985102421
experiment_current_A,469.9588477366255,11.112662942271882
experiment_current_A,470.7818930041152,11.112662942271882
experiment_current_A,471.60493827160496,11.210428305400374
experiment_current_A,472.42798353909467,11.797020484171323
experiment_current_A,473.2510288065844,11.829608938547487
experiment_current_A,474.0740740740741,11.992551210428307
experiment_current_A,474.8971193415638,11.927374301675979
experiment_current_A,475.7201646090535,11.894785847299815
experiment_current_A,476.5432098765432,11.862197392923651
experiment_current_A,477.36625514403295,11.829608938547487
experiment_current_A,478.18930041152265,11.275605214152701
experiment_current_A,479.01234567901236,11.373370577281193
experiment_current_A,479.83539094650206,11.34078212290503
experiment_current_A,480.65843621399176,11.894785847299815
